valid_time,u100,v100,wind_speed_100m,number,expver
2016-08-08 21:00:00,13.448671,-3.103857,13.802198,0,0001
2016-08-08 22:00:00,13.931124,-3.3967924,14.339261,0,0001
2016-08-08 23:00:00,13.883074,-2.7698307,14.156684,0,0001
2016-08-09 00:00:00,13.5907345,-2.7232533,13.860887,0,0001
2016-08-09 01:00:00,13.103312,-2.852808,13.410269,0,0001
2016-08-09 02:00:00,12.91603,-3.4637594,13.372414,0,0001
2016-08-09 03:00:00,12.465066,-3.9977417,13.090447,0,0001
2016-08-09 04:00:00,11.617776,-4.1214857,12.32718,0,0001
2016-08-09 05:00:00,11.19023,-3.853115,11.835022,0,0001
2016-08-09 06:00:00,11.485335,-3.4227428,11.984494,0,0001
2016-08-09 07:00:00,11.561855,-3.2498465,12.0099125,0,0001
2016-08-09 08:00:00,11.597727,-3.213294,12.034638,0,0001
2016-08-09 09:00:00,11.817955,-3.8768282,12.437599,0,0001
2016-08-09 10:00:00,12.126187,-4.3107023,12.869598,0,0001
2016-08-09 11:00:00,12.410029,-4.5967617,13.234012,0,0001
2016-08-09 12:00:00,12.627147,-4.6823244,13.467331,0,0001
2016-08-09 13:00:00,12.715132,-4.921014,13.634184,0,0001
2016-08-09 14:00:00,12.830926,-5.114297,13.812628,0,0001
2016-08-09 15:00:00,12.846239,-5.5915403,14.010396,0,0001
2016-08-09 16:00:00,12.579785,-5.935297,13.909664,0,0001
2016-08-09 17:00:00,11.82349,-6.3618307,13.426385,0,0001
2016-08-09 18:00:00,11.43121,-6.435957,13.1184635,0,0001
2016-08-09 19:00:00,11.502891,-6.4865837,13.205767,0,0001
2016-08-09 20:00:00,11.476424,-6.458802,13.169071,0,0001
2016-08-09 21:00:00,11.509252,-6.1066113,13.028952,0,0001
2016-08-09 22:00:00,11.333114,-5.7355947,12.701831,0,0001
2016-08-09 23:00:00,11.49643,-5.6840534,12.824835,0,0001
2016-08-10 00:00:00,11.645641,-5.981819,13.092101,0,0001
2016-08-10 01:00:00,11.652709,-6.3756237,13.282854,0,0001
2016-08-10 02:00:00,11.680529,-6.7095966,13.470466,0,0001
2016-08-10 03:00:00,11.266374,-7.8317795,13.721077,0,0001
2016-08-10 04:00:00,10.565331,-8.089983,13.306917,0,0001
2016-08-10 05:00:00,10.315128,-8.043902,13.080758,0,0001
2016-08-10 06:00:00,10.093458,-8.392964,13.127062,0,0001
2016-08-10 07:00:00,9.734572,-8.925435,13.207017,0,0001
2016-08-10 08:00:00,9.472918,-9.400947,13.345935,0,0001
2016-08-10 09:00:00,9.227529,-9.471816,13.223561,0,0001
2016-08-10 10:00:00,9.190666,-8.275015,12.367062,0,0001
2016-08-10 11:00:00,9.463075,-9.465237,13.384337,0,0001
2016-08-10 12:00:00,8.810818,-9.944343,13.2861,0,0001
2016-08-10 13:00:00,8.858804,-9.49365,12.984907,0,0001
2016-08-10 14:00:00,9.016782,-8.744009,12.560256,0,0001
2016-08-10 15:00:00,9.366188,-8.237536,12.473271,0,0001
2016-08-10 16:00:00,9.628721,-8.017264,12.529517,0,0001
2016-08-10 17:00:00,9.55505,-8.012676,12.470042,0,0001
2016-08-10 18:00:00,9.389598,-7.960243,12.309753,0,0001
2016-08-10 19:00:00,8.964719,-7.6116076,11.760219,0,0001
2016-08-10 20:00:00,8.290674,-6.7381697,10.683548,0,0001
2016-08-10 21:00:00,8.289351,-5.642064,10.027274,0,0001
2016-08-10 22:00:00,7.8246603,-4.932349,9.249507,0,0001
2016-08-10 23:00:00,8.107682,-4.439481,9.243566,0,0001
2016-08-11 00:00:00,7.778514,-3.9672956,8.731822,0,0001
2016-08-11 01:00:00,7.4860983,-3.7818403,8.387133,0,0001
2016-08-11 02:00:00,6.980117,-3.1508265,7.658312,0,0001
2016-08-11 03:00:00,6.661107,-2.4062223,7.0823903,0,0001
2016-08-11 04:00:00,6.5775623,-1.5947227,6.7681217,0,0001
2016-08-11 05:00:00,6.5103245,-0.86407846,6.567416,0,0001
2016-08-11 06:00:00,6.319003,-0.23866701,6.3235087,0,0001
2016-08-11 07:00:00,4.805005,0.95587236,4.89916,0,0001
2016-08-11 08:00:00,3.2102575,2.7718143,4.2413096,0,0001
2016-08-11 09:00:00,1.7291508,4.413542,4.7401805,0,0001
2016-08-11 10:00:00,1.191988,4.9266653,5.0688133,0,0001
2016-08-11 11:00:00,-0.70877,6.609785,6.6476774,0,0001
2016-08-11 12:00:00,-2.3468952,6.984519,7.3682714,0,0001
2016-08-11 13:00:00,-2.7802868,6.8586626,7.40076,0,0001
2016-08-11 14:00:00,-2.9474277,6.329712,6.982305,0,0001
2016-08-11 15:00:00,-1.8921766,5.4006147,5.722497,0,0001
2016-08-11 16:00:00,-0.5081365,4.1246195,4.155802,0,0001
2016-08-11 17:00:00,0.7313896,2.7882462,2.8825767,0,0001
2016-08-11 18:00:00,1.8543472,1.8168955,2.5960956,0,0001
2016-08-11 19:00:00,2.5607557,1.0102949,2.7528467,0,0001
2016-08-11 20:00:00,3.402977,0.34901577,3.420828,0,0001
2016-08-11 21:00:00,3.564577,-0.024066579,3.5646584,0,0001
2016-08-11 22:00:00,3.2677555,0.44823617,3.2983544,0,0001
2016-08-11 23:00:00,3.066639,0.49399453,3.106172,0,0001
2016-08-12 00:00:00,3.932253,0.5059146,3.9646642,0,0001
2016-08-12 01:00:00,4.2876005,0.38980836,4.305284,0,0001
2016-08-12 02:00:00,3.757205,0.64521676,3.8122034,0,0001
2016-08-12 03:00:00,3.4834871,1.7134819,3.8821003,0,0001
2016-08-12 04:00:00,3.5320425,2.3957357,4.2678885,0,0001
2016-08-12 05:00:00,4.071418,3.8281145,5.588462,0,0001
2016-08-12 06:00:00,5.574601,4.8368053,7.380438,0,0001
2016-08-12 07:00:00,6.285799,4.86174,7.946558,0,0001
2016-08-12 08:00:00,6.961317,4.712242,8.406258,0,0001
2016-08-12 09:00:00,8.389129,3.9986277,9.293358,0,0001
2016-08-12 10:00:00,11.989758,2.4452953,12.236575,0,0001
2016-08-12 11:00:00,12.394929,1.011302,12.436116,0,0001
2016-08-12 12:00:00,13.199637,0.38869774,13.205359,0,0001
2016-08-12 13:00:00,12.491605,1.2345581,12.552464,0,0001
2016-08-12 14:00:00,12.243496,2.5280542,12.50177,0,0001
2016-08-12 15:00:00,12.471058,3.1946306,12.873731,0,0001
2016-08-12 16:00:00,11.67554,3.9562902,12.327631,0,0001
2016-08-12 17:00:00,11.85572,4.3370485,12.624106,0,0001
2016-08-12 18:00:00,12.162369,4.3913345,12.930856,0,0001
2016-08-12 19:00:00,12.211097,4.1836557,12.907899,0,0001
2016-08-12 20:00:00,12.098628,4.1698847,12.79706,0,0001
2016-08-12 21:00:00,11.92097,4.1767483,12.631498,0,0001
2016-08-12 22:00:00,12.814854,4.0316668,13.434092,0,0001
2016-08-12 23:00:00,12.847466,3.0640955,13.207804,0,0001
2016-08-13 00:00:00,12.016007,2.3563337,12.244865,0,0001
2016-08-13 01:00:00,10.699005,2.255046,10.9340725,0,0001
2016-08-13 02:00:00,9.981761,3.3083506,10.515738,0,0001
2016-08-13 03:00:00,10.185363,4.4427958,11.112158,0,0001
2016-08-13 04:00:00,10.088681,4.815628,11.179077,0,0001
2016-08-13 05:00:00,10.382566,4.976494,11.513608,0,0001
2016-08-13 06:00:00,11.089605,4.9357624,12.138414,0,0001
2016-08-13 07:00:00,12.226324,4.955431,13.192395,0,0001
2016-08-13 08:00:00,12.032748,4.8843966,12.986315,0,0001
2016-08-13 09:00:00,12.787517,4.74037,13.6378765,0,0001
2016-08-13 10:00:00,13.378596,3.8474464,13.9208355,0,0001
2016-08-13 11:00:00,13.777706,2.18013,13.949127,0,0001
2016-08-13 12:00:00,12.882186,1.0816517,12.927516,0,0001
2016-08-13 13:00:00,12.992991,0.3164358,12.996844,0,0001
2016-08-13 14:00:00,12.907629,-2.3199825,13.114466,0,0001
2016-08-13 15:00:00,11.507735,-3.588891,12.054381,0,0001
2016-08-13 16:00:00,10.887804,-3.7029667,11.500272,0,0001
2016-08-13 17:00:00,10.804316,-3.7393465,11.433108,0,0001
2016-08-13 18:00:00,10.918476,-3.8541412,11.5787525,0,0001
2016-08-13 19:00:00,10.6445055,-4.126378,11.416326,0,0001
2016-08-13 20:00:00,10.0716095,-3.9237347,10.808932,0,0001
2016-08-13 21:00:00,9.604554,-3.5539742,10.241005,0,0001
2016-08-13 22:00:00,9.672952,-4.3745155,10.6161375,0,0001
2016-08-13 23:00:00,8.851156,-3.5414457,9.533352,0,0001
2016-08-14 00:00:00,8.559826,-2.5553942,8.933122,0,0001
2016-08-14 01:00:00,8.818927,-1.438201,8.935429,0,0001
2016-08-14 02:00:00,9.089409,-1.0255575,9.147082,0,0001
2016-08-14 03:00:00,8.867017,-1.1142111,8.936747,0,0001
2016-08-14 04:00:00,8.7305355,-1.7748642,8.909119,0,0001
2016-08-14 05:00:00,8.400857,-2.8359613,8.866627,0,0001
2016-08-14 06:00:00,7.7589836,-3.760992,8.622464,0,0001
2016-08-14 07:00:00,7.057025,-4.725501,8.493053,0,0001
2016-08-14 08:00:00,6.337924,-5.4911766,8.385839,0,0001
2016-08-14 09:00:00,5.8764496,-5.5453415,8.079819,0,0001
2016-08-14 10:00:00,5.9550076,-5.6723623,8.224221,0,0001
2016-08-14 11:00:00,6.2206345,-5.82411,8.521534,0,0001
2016-08-14 12:00:00,6.578746,-5.9655685,8.88076,0,0001
2016-08-14 13:00:00,6.8529634,-6.106103,9.178649,0,0001
2016-08-14 14:00:00,6.901724,-6.2254066,9.294594,0,0001
2016-08-14 15:00:00,6.54272,-6.173544,8.995545,0,0001
2016-08-14 16:00:00,6.310668,-6.0785704,8.762052,0,0001
2016-08-14 17:00:00,6.3786936,-6.3695765,9.01439,0,0001
2016-08-14 18:00:00,6.2823696,-6.5260878,9.058586,0,0001
2016-08-14 19:00:00,5.726486,-6.652646,8.777832,0,0001
2016-08-14 20:00:00,4.9952593,-6.6297455,8.300972,0,0001
2016-08-14 21:00:00,4.289551,-6.545787,7.8260827,0,0001
2016-08-14 22:00:00,4.6107264,-6.10917,7.6538067,0,0001
2016-08-14 23:00:00,5.1597166,-6.2593966,8.111888,0,0001
2016-08-15 00:00:00,5.2844343,-6.5959635,8.451744,0,0001
2016-08-15 01:00:00,5.2883453,-6.47875,8.363062,0,0001
2016-08-15 02:00:00,5.386758,-6.0739746,8.118518,0,0001
2016-08-15 03:00:00,5.499284,-5.9111814,8.073672,0,0001
2016-08-15 04:00:00,5.411481,-5.848544,7.9680357,0,0001
2016-08-15 05:00:00,5.014227,-5.600109,7.516894,0,0001
2016-08-15 06:00:00,4.6956797,-5.078475,6.9166694,0,0001
2016-08-15 07:00:00,4.8605347,-4.870966,6.8812137,0,0001
2016-08-15 08:00:00,5.147192,-5.025487,7.193685,0,0001
2016-08-15 09:00:00,5.0321016,-4.9757957,7.076764,0,0001
2016-08-15 10:00:00,4.218754,-4.4524994,6.1337295,0,0001
2016-08-15 11:00:00,4.0991325,-4.2842474,5.9293895,0,0001
2016-08-15 12:00:00,4.0704126,-4.1581335,5.818791,0,0001
2016-08-15 13:00:00,4.350219,-4.257929,6.0872293,0,0001
2016-08-15 14:00:00,4.485799,-4.685869,6.4868917,0,0001
2016-08-15 15:00:00,4.273815,-5.0805407,6.6390805,0,0001
2016-08-15 16:00:00,3.891037,-5.6035776,6.8220415,0,0001
2016-08-15 17:00:00,3.593607,-5.9230623,6.9279637,0,0001
2016-08-15 18:00:00,3.2884684,-6.0928574,6.9236503,0,0001
2016-08-15 19:00:00,3.161703,-6.0383873,6.816046,0,0001
2016-08-15 20:00:00,3.148281,-6.1183662,6.880849,0,0001
2016-08-15 21:00:00,2.778018,-6.2396355,6.8301125,0,0001
2016-08-15 22:00:00,2.3755713,-6.2832947,6.7173753,0,0001
2016-08-15 23:00:00,1.9325228,-6.140293,6.4372234,0,0001
2016-08-16 00:00:00,1.3742018,-5.695115,5.858564,0,0001
2016-08-16 01:00:00,0.74741966,-5.1195383,5.17381,0,0001
2016-08-16 02:00:00,0.22560138,-4.5075693,4.5132113,0,0001
2016-08-16 03:00:00,0.16626698,-4.178878,4.182184,0,0001
2016-08-16 04:00:00,0.20000577,-4.016102,4.021079,0,0001
2016-08-16 05:00:00,0.0909642,-4.3700705,4.371017,0,0001
2016-08-16 06:00:00,-0.23820621,-4.532237,4.5384927,0,0001
2016-08-16 07:00:00,-0.8720623,-4.638212,4.7194815,0,0001
2016-08-16 08:00:00,-1.2688942,-4.6855497,4.854325,0,0001
2016-08-16 09:00:00,-1.2004128,-4.6895695,4.84077,0,0001
2016-08-16 10:00:00,-0.57315713,-5.399371,5.429707,0,0001
2016-08-16 11:00:00,-0.40764105,-5.758896,5.7733054,0,0001
2016-08-16 12:00:00,-0.043678466,-6.1424675,6.142623,0,0001
2016-08-16 13:00:00,0.56051403,-6.7920036,6.8150926,0,0001
2016-08-16 14:00:00,0.76024455,-7.6561985,7.6938515,0,0001
2016-08-16 15:00:00,0.40291315,-8.142718,8.15268,0,0001
2016-08-16 16:00:00,-0.013307601,-8.473695,8.473705,0,0001
2016-08-16 17:00:00,-0.38139105,-8.784642,8.792917,0,0001
2016-08-16 18:00:00,-1.0040312,-8.828664,8.8855715,0,0001
2016-08-16 19:00:00,-1.9331036,-8.615909,8.830106,0,0001
2016-08-16 20:00:00,-3.008232,-7.9684153,8.517342,0,0001
2016-08-16 21:00:00,-4.2481117,-6.755847,7.980471,0,0001
2016-08-16 22:00:00,-4.165062,-5.625082,6.9992347,0,0001
2016-08-16 23:00:00,-4.672736,-3.9354792,6.109211,0,0001
2016-08-17 00:00:00,-4.584216,-2.3213253,5.1384425,0,0001
2016-08-17 01:00:00,-4.1788797,-1.4795389,4.4330654,0,0001
2016-08-17 02:00:00,-3.8790236,-1.0938435,4.0302997,0,0001
2016-08-17 03:00:00,-3.76964,-0.9212114,3.880569,0,0001
2016-08-17 04:00:00,-3.7503958,-0.7457761,3.8238268,0,0001
2016-08-17 05:00:00,-3.5832129,-0.36858153,3.60212,0,0001
2016-08-17 06:00:00,-3.2493753,-0.02440704,3.2494671,0,0001
2016-08-17 07:00:00,-2.7761784,0.14805794,2.7801237,0,0001
2016-08-17 08:00:00,-2.2405596,0.048192617,2.241078,0,0001
2016-08-17 09:00:00,-1.8654842,-0.35398823,1.8987731,0,0001
2016-08-17 10:00:00,-0.12309772,-1.4788694,1.4839838,0,0001
2016-08-17 11:00:00,-0.51245475,-2.5817585,2.6321259,0,0001
2016-08-17 12:00:00,-0.75187933,-3.4327517,3.5141296,0,0001
2016-08-17 13:00:00,-0.6489864,-3.7023363,3.7587867,0,0001
2016-08-17 14:00:00,-0.22952819,-4.4962587,4.5021133,0,0001
2016-08-17 15:00:00,0.044988554,-5.056471,5.056671,0,0001
2016-08-17 16:00:00,0.31908828,-5.5800066,5.589123,0,0001
2016-08-17 17:00:00,0.36226642,-5.952034,5.9630485,0,0001
2016-08-17 18:00:00,0.1808961,-6.2193947,6.222025,0,0001
2016-08-17 19:00:00,-0.019392025,-6.2353716,6.235402,0,0001
2016-08-17 20:00:00,-0.33515936,-5.9856806,5.9950566,0,0001
2016-08-17 21:00:00,-0.74459577,-5.6922007,5.7406945,0,0001
2016-08-17 22:00:00,-0.95048696,-6.770733,6.837123,0,0001
2016-08-17 23:00:00,-1.4619808,-6.6516848,6.810455,0,0001
2016-08-18 00:00:00,-1.8083439,-6.320484,6.5740876,0,0001
2016-08-18 01:00:00,-1.6307344,-6.074793,6.289865,0,0001
2016-08-18 02:00:00,-1.6748505,-6.3396378,6.557143,0,0001
2016-08-18 03:00:00,-1.3905106,-6.3685694,6.5186043,0,0001
2016-08-18 04:00:00,-1.3821421,-6.9407845,7.0770617,0,0001
2016-08-18 05:00:00,-2.5999775,-7.434432,7.8759546,0,0001
2016-08-18 06:00:00,-4.483844,-6.5997725,7.9788375,0,0001
2016-08-18 07:00:00,-5.691905,-5.056267,7.613384,0,0001
2016-08-18 08:00:00,-5.913186,-4.0018234,7.1400533,0,0001
2016-08-18 09:00:00,-5.8374805,-3.8070002,6.969177,0,0001
2016-08-18 10:00:00,-5.058408,-3.8154879,6.336043,0,0001
2016-08-18 11:00:00,-4.739009,-4.3460827,6.4301353,0,0001
2016-08-18 12:00:00,-3.9936104,-4.4976606,6.014805,0,0001
2016-08-18 13:00:00,-3.0394115,-4.969343,5.825152,0,0001
2016-08-18 14:00:00,-2.220233,-5.8836317,6.288605,0,0001
2016-08-18 15:00:00,-1.8182659,-7.105179,7.334143,0,0001
2016-08-18 16:00:00,-2.3359804,-8.090344,8.4208355,0,0001
2016-08-18 17:00:00,-3.4380417,-8.020183,8.726022,0,0001
2016-08-18 18:00:00,-4.302517,-7.065257,8.272213,0,0001
2016-08-18 19:00:00,-4.479272,-5.686514,7.2388062,0,0001
2016-08-18 20:00:00,-4.019228,-4.6625195,6.1557517,0,0001
2016-08-18 21:00:00,-3.2384748,-3.9598093,5.115448,0,0001
2016-08-18 22:00:00,-2.1524925,-4.101862,4.6323314,0,0001
2016-08-18 23:00:00,-2.4319658,-4.371771,5.002683,0,0001
2016-08-19 00:00:00,-2.414772,-4.0559654,4.720379,0,0001
2016-08-19 01:00:00,-2.1002932,-3.7165813,4.2689824,0,0001
2016-08-19 02:00:00,-1.9004793,-3.6157055,4.084746,0,0001
2016-08-19 03:00:00,-2.1180067,-3.876172,4.4170876,0,0001
2016-08-19 04:00:00,-2.4319696,-3.5610971,4.3122954,0,0001
2016-08-19 05:00:00,-2.7988815,-2.682621,3.8768792,0,0001
2016-08-19 06:00:00,-2.9276953,-1.3816767,3.2373493,0,0001
2016-08-19 07:00:00,-2.3404465,-0.13645744,2.3444211,0,0001
2016-08-19 08:00:00,-1.5513153,0.574142,1.6541518,0,0001
2016-08-19 09:00:00,-1.0569792,0.9376524,1.4129392,0,0001
2016-08-19 10:00:00,-0.5725264,0.4858955,0.75092006,0,0001
2016-08-19 11:00:00,-0.46796405,0.3709498,0.59715503,0,0001
2016-08-19 12:00:00,-0.5190292,0.55620706,0.7607612,0,0001
2016-08-19 13:00:00,-0.85445565,0.57136405,1.0278869,0,0001
2016-08-19 14:00:00,-1.5179739,0.4966427,1.5971533,0,0001
2016-08-19 15:00:00,-1.88803,0.95394045,2.1153393,0,0001
2016-08-19 16:00:00,-2.0120687,1.5794592,2.5579507,0,0001
2016-08-19 17:00:00,-2.1046524,2.0642195,2.947976,0,0001
2016-08-19 18:00:00,-2.295126,2.4529266,3.3592339,0,0001
2016-08-19 19:00:00,-3.6966448,1.986826,4.196744,0,0001
2016-08-19 20:00:00,-5.0212164,1.9389849,5.3825903,0,0001
2016-08-19 21:00:00,-6.268342,2.3272896,6.6864333,0,0001
2016-08-19 22:00:00,-6.71902,3.7401457,7.689858,0,0001
2016-08-19 23:00:00,-5.683839,6.580288,8.695184,0,0001
2016-08-20 00:00:00,-6.160344,7.736274,9.889377,0,0001
2016-08-20 01:00:00,-5.943939,8.527846,10.394931,0,0001
2016-08-20 02:00:00,-5.022791,9.580429,10.817257,0,0001
2016-08-20 03:00:00,-5.507456,9.040651,10.586097,0,0001
2016-08-20 04:00:00,-5.0617723,9.379285,10.65798,0,0001
2016-08-20 05:00:00,-4.6669445,9.573688,10.650627,0,0001
2016-08-20 06:00:00,-2.168765,9.0242,9.28115,0,0001
2016-08-20 07:00:00,2.0353994,8.663655,8.899538,0,0001
2016-08-20 08:00:00,6.9998436,8.01435,10.640846,0,0001
2016-08-20 09:00:00,7.796793,7.923424,11.116233,0,0001
2016-08-20 10:00:00,8.07157,7.2780323,10.868302,0,0001
2016-08-20 11:00:00,5.86308,7.3478746,9.400371,0,0001
2016-08-20 12:00:00,5.530038,8.35649,10.020591,0,0001
2016-08-20 13:00:00,5.3198986,7.8524876,9.484877,0,0001
2016-08-20 14:00:00,4.426465,8.142942,9.268285,0,0001
2016-08-20 15:00:00,3.8621483,8.409592,9.254049,0,0001
2016-08-20 16:00:00,3.6853228,9.4519615,10.145008,0,0001
2016-08-20 17:00:00,3.108201,9.448982,9.947069,0,0001
2016-08-20 18:00:00,2.3422918,9.531754,9.815328,0,0001
2016-08-20 19:00:00,1.5647745,10.197904,10.317255,0,0001
2016-08-20 20:00:00,1.1610298,11.429646,11.488463,0,0001
2016-08-20 21:00:00,1.5993795,11.609394,11.719047,0,0001
2016-08-20 22:00:00,0.952197,12.301637,12.338433,0,0001
2016-08-20 23:00:00,0.59836775,12.174256,12.188952,0,0001
2016-08-21 00:00:00,-0.15399456,12.167818,12.168793,0,0001
2016-08-21 01:00:00,1.1651812,13.098771,13.150493,0,0001
2016-08-21 02:00:00,1.7530632,12.3696575,12.493264,0,0001
2016-08-21 03:00:00,1.1495962,11.36975,11.42772,0,0001
2016-08-21 04:00:00,1.5807409,11.630184,11.737118,0,0001
2016-08-21 05:00:00,2.3916693,12.185129,12.417626,0,0001
2016-08-21 06:00:00,2.4103537,12.195918,12.431823,0,0001
2016-08-21 07:00:00,2.4890976,12.231642,12.482334,0,0001
2016-08-21 08:00:00,1.9591703,11.878487,12.03897,0,0001
2016-08-21 09:00:00,1.5903339,11.627812,11.736063,0,0001
2016-08-21 10:00:00,1.806117,10.363497,10.519702,0,0001
2016-08-21 11:00:00,1.3168755,10.56298,10.64475,0,0001
2016-08-21 12:00:00,2.7924147,11.007987,11.356644,0,0001
2016-08-21 13:00:00,3.5350866,10.210764,10.805393,0,0001
2016-08-21 14:00:00,4.4385834,8.428043,9.525384,0,0001
2016-08-21 15:00:00,4.790066,6.623377,8.173974,0,0001
2016-08-21 16:00:00,5.7313337,5.0135612,7.6147213,0,0001
2016-08-21 17:00:00,7.2531023,3.0379896,7.8636427,0,0001
2016-08-21 18:00:00,8.00768,1.7517929,8.197056,0,0001
2016-08-21 19:00:00,7.9324408,1.4774799,8.068864,0,0001
2016-08-21 20:00:00,7.9586105,1.7007256,8.138301,0,0001
2016-08-21 21:00:00,7.9877434,2.2125826,8.28852,0,0001
2016-08-21 22:00:00,8.369943,3.0267487,8.900401,0,0001
2016-08-21 23:00:00,8.194014,3.8255043,9.043027,0,0001
2016-08-22 00:00:00,7.370696,4.0314274,8.401165,0,0001
2016-08-22 01:00:00,6.4648848,4.756469,8.026128,0,0001
2016-08-22 02:00:00,5.567664,5.522914,7.842287,0,0001
2016-08-22 03:00:00,5.111208,5.8593054,7.7753396,0,0001
2016-08-22 04:00:00,5.1498365,6.152442,8.023301,0,0001
2016-08-22 05:00:00,5.0631256,5.993881,7.846136,0,0001
2016-08-22 06:00:00,4.770753,5.529846,7.303375,0,0001
2016-08-22 07:00:00,4.055876,5.2516127,6.6354775,0,0001
2016-08-22 08:00:00,3.484558,5.857992,6.816026,0,0001
2016-08-22 09:00:00,4.0262823,6.429225,7.5859003,0,0001
2016-08-22 10:00:00,4.7673264,6.4881535,8.051306,0,0001
2016-08-22 11:00:00,4.3738956,6.522005,7.8528666,0,0001
2016-08-22 12:00:00,4.5075035,6.757802,8.123144,0,0001
2016-08-22 13:00:00,4.3749275,6.731223,8.028035,0,0001
2016-08-22 14:00:00,4.663582,6.6697054,8.138425,0,0001
2016-08-22 15:00:00,5.0055428,6.3845882,8.112855,0,0001
2016-08-22 16:00:00,6.489834,6.4783564,9.169899,0,0001
2016-08-22 17:00:00,8.421363,5.8977156,10.281167,0,0001
2016-08-22 18:00:00,10.179044,4.175454,11.002152,0,0001
2016-08-22 19:00:00,10.465494,2.975854,10.880362,0,0001
2016-08-22 20:00:00,9.816472,2.2586136,10.072957,0,0001
2016-08-22 21:00:00,8.847948,2.160347,9.107869,0,0001
2016-08-22 22:00:00,8.92984,0.9960834,8.985223,0,0001
2016-08-22 23:00:00,8.680989,0.2534122,8.684687,0,0001
2016-08-23 00:00:00,8.076224,-0.37933594,8.085129,0,0001
2016-08-23 01:00:00,7.3461885,-0.8659791,7.397054,0,0001
2016-08-23 02:00:00,6.826089,-1.4504585,6.97849,0,0001
2016-08-23 03:00:00,6.3602076,-1.9690418,6.65803,0,0001
2016-08-23 04:00:00,5.4462585,-2.723919,6.0894556,0,0001
2016-08-23 05:00:00,4.102889,-2.7417145,4.9346423,0,0001
2016-08-23 06:00:00,3.45432,-2.1455498,4.0664124,0,0001
2016-08-23 07:00:00,2.794816,-1.1306076,3.0148416,0,0001
2016-08-23 08:00:00,2.9335546,0.07514411,2.934517,0,0001
2016-08-23 09:00:00,3.6219902,0.5394817,3.6619465,0,0001
2016-08-23 10:00:00,4.771676,1.5166883,5.006919,0,0001
2016-08-23 11:00:00,4.4164686,1.5230999,4.6717267,0,0001
2016-08-23 12:00:00,4.254283,1.3020468,4.449073,0,0001
2016-08-23 13:00:00,4.3622217,0.72337157,4.421792,0,0001
2016-08-23 14:00:00,2.6888533,0.8824529,2.8299565,0,0001
2016-08-23 15:00:00,1.6172342,1.4118176,2.1467826,0,0001
2016-08-23 16:00:00,1.3727541,1.5172691,2.0461085,0,0001
2016-08-23 17:00:00,0.7033783,2.0636206,2.1801996,0,0001
2016-08-23 18:00:00,0.06901991,2.967023,2.9678254,0,0001
2016-08-23 19:00:00,-0.24879396,3.7473068,3.7555568,0,0001
2016-08-23 20:00:00,-0.51747173,4.1916695,4.22349,0,0001
2016-08-23 21:00:00,-0.82271886,4.3366957,4.4140453,0,0001
2016-08-23 22:00:00,-1.9117002,4.715848,5.088597,0,0001
2016-08-23 23:00:00,-2.332633,4.781209,5.3198814,0,0001
2016-08-24 00:00:00,-2.9269657,5.251479,6.0120845,0,0001
2016-08-24 01:00:00,-3.4772635,5.8696575,6.8223343,0,0001
2016-08-24 02:00:00,-3.7420225,6.4510326,7.4577847,0,0001
2016-08-24 03:00:00,-3.9403439,6.808646,7.8666368,0,0001
2016-08-24 04:00:00,-4.156207,7.046899,8.18125,0,0001
2016-08-24 05:00:00,-4.68707,7.520152,8.861225,0,0001
2016-08-24 06:00:00,-5.0753336,8.090807,9.550925,0,0001
2016-08-24 07:00:00,-5.0207806,8.808483,10.138916,0,0001
2016-08-24 08:00:00,-4.761429,9.2354765,10.390632,0,0001
2016-08-24 09:00:00,-4.764409,9.566262,10.687047,0,0001
2016-08-24 10:00:00,-4.9194393,9.487518,10.68709,0,0001
2016-08-24 11:00:00,-5.1778336,9.669617,10.9686575,0,0001
2016-08-24 12:00:00,-5.312723,9.650926,11.016597,0,0001
2016-08-24 13:00:00,-5.296877,9.966742,11.286844,0,0001
2016-08-24 14:00:00,-4.545885,10.273655,11.234459,0,0001
2016-08-24 15:00:00,-3.665248,10.342594,10.972843,0,0001
2016-08-24 16:00:00,-2.7473536,10.30209,10.662129,0,0001
2016-08-24 17:00:00,-1.8343439,10.323237,10.484943,0,0001
2016-08-24 18:00:00,-1.3337479,10.171116,10.258191,0,0001
2016-08-24 19:00:00,-1.2253561,9.874606,9.950344,0,0001
2016-08-24 20:00:00,-1.407239,9.426097,9.530562,0,0001
2016-08-24 21:00:00,-1.7120581,9.214826,9.372521,0,0001
2016-08-24 22:00:00,-1.7347956,8.973611,9.13976,0,0001
2016-08-24 23:00:00,-1.7728577,8.766314,8.943784,0,0001
2016-08-25 00:00:00,-1.2472935,8.523956,8.61473,0,0001
2016-08-25 01:00:00,-0.7671312,8.033929,8.070472,0,0001
2016-08-25 02:00:00,-0.24054563,7.413904,7.4178057,0,0001
2016-08-25 03:00:00,-0.32412893,7.0057106,7.013205,0,0001
2016-08-25 04:00:00,-0.43763143,6.8554325,6.869387,0,0001
2016-08-25 05:00:00,-0.441607,6.7677193,6.7821116,0,0001
2016-08-25 06:00:00,-0.7094714,7.158313,7.193385,0,0001
2016-08-25 07:00:00,-1.047554,8.020549,8.088669,0,0001
2016-08-25 08:00:00,-1.6803532,9.331398,9.481486,0,0001
