valid_time,u100,v100,wind_speed_100m,number,expver
2017-01-17 14:00:00,5.8912,4.104554,7.1800838,0,0001
2017-01-17 15:00:00,6.7338343,3.6353216,7.6524563,0,0001
2017-01-17 16:00:00,7.1438875,3.3687286,7.89832,0,0001
2017-01-17 17:00:00,7.448492,3.5355387,8.245003,0,0001
2017-01-17 18:00:00,7.6618633,4.0756197,8.6784115,0,0001
2017-01-17 19:00:00,7.9532747,4.382724,9.080906,0,0001
2017-01-17 20:00:00,8.447092,4.0637245,9.373752,0,0001
2017-01-17 21:00:00,8.332648,4.461054,9.451668,0,0001
2017-01-17 22:00:00,8.50599,5.50465,10.1317835,0,0001
2017-01-17 23:00:00,9.059685,4.876137,10.288567,0,0001
2017-01-18 00:00:00,9.190159,4.300413,10.146555,0,0001
2017-01-18 01:00:00,9.165198,4.371603,10.154397,0,0001
2017-01-18 02:00:00,9.187037,3.847268,9.960076,0,0001
2017-01-18 03:00:00,9.240194,3.930192,10.041295,0,0001
2017-01-18 04:00:00,9.209377,4.3237934,10.17388,0,0001
2017-01-18 05:00:00,9.809842,4.543729,10.811035,0,0001
2017-01-18 06:00:00,10.249787,4.3752556,11.14455,0,0001
2017-01-18 07:00:00,10.423113,3.7497473,11.077088,0,0001
2017-01-18 08:00:00,10.32548,3.0821733,10.775682,0,0001
2017-01-18 09:00:00,9.855429,3.0252008,10.309283,0,0001
2017-01-18 10:00:00,10.287698,2.9842052,10.711779,0,0001
2017-01-18 11:00:00,9.867929,3.7389975,10.552542,0,0001
2017-01-18 12:00:00,10.104634,4.1190224,10.91192,0,0001
2017-01-18 13:00:00,10.409933,4.1190214,11.195224,0,0001
2017-01-18 14:00:00,10.546247,3.7409782,11.190095,0,0001
2017-01-18 15:00:00,10.505842,3.2302017,10.99122,0,0001
2017-01-18 16:00:00,10.2656765,2.9067907,10.669281,0,0001
2017-01-18 17:00:00,10.161456,2.5640192,10.479952,0,0001
2017-01-18 18:00:00,9.965397,2.3779182,10.245176,0,0001
2017-01-18 19:00:00,9.641352,2.2470179,9.899735,0,0001
2017-01-18 20:00:00,9.407927,2.0083675,9.619907,0,0001
2017-01-18 21:00:00,9.276258,1.7006989,9.430872,0,0001
2017-01-18 22:00:00,8.772722,0.1645087,8.774264,0,0001
2017-01-18 23:00:00,8.272454,-0.018539056,8.272475,0,0001
2017-01-19 00:00:00,7.722904,-0.41779548,7.734197,0,0001
2017-01-19 01:00:00,7.375905,-0.835683,7.423095,0,0001
2017-01-19 02:00:00,6.9489765,-0.2538703,6.9536123,0,0001
2017-01-19 03:00:00,6.960806,0.85586697,7.0132256,0,0001
2017-01-19 04:00:00,7.3752136,2.058507,7.657103,0,0001
2017-01-19 05:00:00,8.044799,2.3309956,8.375699,0,0001
2017-01-19 06:00:00,8.574478,1.6792564,8.737367,0,0001
2017-01-19 07:00:00,8.702777,1.4677114,8.825673,0,0001
2017-01-19 08:00:00,8.902983,0.9606068,8.954657,0,0001
2017-01-19 09:00:00,8.892964,0.060129564,8.8931675,0,0001
2017-01-19 10:00:00,8.432108,-0.20641649,8.434634,0,0001
2017-01-19 11:00:00,8.2670555,0.0108789615,8.267063,0,0001
2017-01-19 12:00:00,8.254029,-0.6216729,8.277408,0,0001
2017-01-19 13:00:00,7.8354692,-1.4038715,7.960241,0,0001
2017-01-19 14:00:00,7.3380127,-1.8863306,7.576587,0,0001
2017-01-19 15:00:00,6.82228,-2.3358269,7.211074,0,0001
2017-01-19 16:00:00,6.613393,-2.5230465,7.078328,0,0001
2017-01-19 17:00:00,6.5358496,-2.2006788,6.896399,0,0001
2017-01-19 18:00:00,6.511278,-1.6906128,6.7271776,0,0001
2017-01-19 19:00:00,6.5820503,-1.0877237,6.6713214,0,0001
2017-01-19 20:00:00,6.998391,-0.4345067,7.0118666,0,0001
2017-01-19 21:00:00,7.5041504,-0.18126053,7.5063396,0,0001
2017-01-19 22:00:00,8.2786,-0.30299222,8.2841425,0,0001
2017-01-19 23:00:00,8.269383,-0.6169351,8.292365,0,0001
2017-01-20 00:00:00,8.274747,-0.9796809,8.33254,0,0001
2017-01-20 01:00:00,8.282286,-1.5987911,8.435187,0,0001
2017-01-20 02:00:00,8.061784,-1.7850466,8.257042,0,0001
2017-01-20 03:00:00,7.802677,-1.8407097,8.016856,0,0001
2017-01-20 04:00:00,7.49916,-1.8950558,7.734897,0,0001
2017-01-20 05:00:00,7.4642334,-1.886982,7.699057,0,0001
2017-01-20 06:00:00,7.4602833,-2.249463,7.792042,0,0001
2017-01-20 07:00:00,7.1886873,-2.5945616,7.6425767,0,0001
2017-01-20 08:00:00,6.709198,-2.769165,7.2582097,0,0001
2017-01-20 09:00:00,6.460063,-2.625905,6.973363,0,0001
2017-01-20 10:00:00,6.1354866,-2.4953032,6.623499,0,0001
2017-01-20 11:00:00,6.4631243,-2.0437698,6.778567,0,0001
2017-01-20 12:00:00,6.760789,-2.3763514,7.166262,0,0001
2017-01-20 13:00:00,6.7630787,-2.8276262,7.3303957,0,0001
2017-01-20 14:00:00,6.4559593,-3.2373304,7.2221684,0,0001
2017-01-20 15:00:00,5.967553,-4.0100803,7.1897454,0,0001
2017-01-20 16:00:00,5.5439997,-4.47383,7.12398,0,0001
2017-01-20 17:00:00,5.3819103,-4.5512,7.0482893,0,0001
2017-01-20 18:00:00,5.237212,-4.490878,6.8990126,0,0001
2017-01-20 19:00:00,4.9713135,-4.387354,6.6304474,0,0001
2017-01-20 20:00:00,4.701498,-4.331156,6.392417,0,0001
2017-01-20 21:00:00,4.490715,-4.1148376,6.0908465,0,0001
2017-01-20 22:00:00,4.8285036,-4.5538883,6.637194,0,0001
2017-01-20 23:00:00,5.3271666,-4.824319,7.186985,0,0001
2017-01-21 00:00:00,5.2993536,-5.012472,7.294383,0,0001
2017-01-21 01:00:00,5.057806,-4.9961147,7.109329,0,0001
2017-01-21 02:00:00,4.813637,-4.7917757,6.79207,0,0001
2017-01-21 03:00:00,4.800228,-4.490342,6.5730786,0,0001
2017-01-21 04:00:00,4.644849,-4.394946,6.3945427,0,0001
2017-01-21 05:00:00,4.531969,-4.1354675,6.135213,0,0001
2017-01-21 06:00:00,4.394329,-4.1114645,6.017829,0,0001
2017-01-21 07:00:00,4.1281395,-4.079112,5.803507,0,0001
2017-01-21 08:00:00,3.9241076,-3.9761152,5.586422,0,0001
2017-01-21 09:00:00,3.5998678,-3.8667746,5.283086,0,0001
2017-01-21 10:00:00,3.2521105,-4.0206337,5.1712394,0,0001
2017-01-21 11:00:00,3.0812798,-3.562893,4.7104664,0,0001
2017-01-21 12:00:00,2.8320227,-3.0979576,4.197344,0,0001
2017-01-21 13:00:00,2.531868,-2.7554007,3.7420032,0,0001
2017-01-21 14:00:00,2.2941284,-2.308648,3.2546706,0,0001
2017-01-21 15:00:00,1.9164906,-1.9249754,2.7163332,0,0001
2017-01-21 16:00:00,1.6482525,-1.6112242,2.3049467,0,0001
2017-01-21 17:00:00,1.4604445,-0.7882721,1.6595997,0,0001
2017-01-21 18:00:00,1.3851547,-0.22525221,1.4033504,0,0001
2017-01-21 19:00:00,1.3673439,0.23934603,1.388134,0,0001
2017-01-21 20:00:00,1.1729536,0.42880982,1.2488787,0,0001
2017-01-21 21:00:00,0.6256938,0.6656897,0.9135839,0,0001
2017-01-21 22:00:00,-0.5738198,1.0474205,1.1943027,0,0001
2017-01-21 23:00:00,-1.1570473,1.3515368,1.7791599,0,0001
2017-01-22 00:00:00,-1.9748659,1.4554415,2.453244,0,0001
2017-01-22 01:00:00,-2.7669477,2.075471,3.4588406,0,0001
2017-01-22 02:00:00,-3.1766443,2.6507568,4.1373396,0,0001
2017-01-22 03:00:00,-3.1236525,3.3581333,4.586313,0,0001
2017-01-22 04:00:00,-2.5894928,4.273424,4.996762,0,0001
2017-01-22 05:00:00,-2.2393913,4.9891424,5.468676,0,0001
2017-01-22 06:00:00,-1.8423643,5.306137,5.616885,0,0001
2017-01-22 07:00:00,-1.386055,5.6530685,5.82051,0,0001
2017-01-22 08:00:00,-0.31801486,6.2686577,6.276719,0,0001
2017-01-22 09:00:00,0.61301035,6.5217047,6.5504513,0,0001
2017-01-22 10:00:00,0.45863867,6.064183,6.081502,0,0001
2017-01-22 11:00:00,-0.03672572,5.5490513,5.549173,0,0001
2017-01-22 12:00:00,-0.04535652,5.286916,5.2871103,0,0001
2017-01-22 13:00:00,0.33541727,5.086816,5.0978622,0,0001
2017-01-22 14:00:00,0.32957816,4.505021,4.5170608,0,0001
2017-01-22 15:00:00,-0.04058798,4.169121,4.1693187,0,0001
2017-01-22 16:00:00,0.44791108,4.0756407,4.1001797,0,0001
2017-01-22 17:00:00,1.3019838,3.8834848,4.095927,0,0001
2017-01-22 18:00:00,1.7895813,3.478692,3.91202,0,0001
2017-01-22 19:00:00,2.4436007,2.9846592,3.8573794,0,0001
2017-01-22 20:00:00,3.2537622,2.3402538,4.0079618,0,0001
2017-01-22 21:00:00,3.659934,1.4670258,3.9430041,0,0001
2017-01-22 22:00:00,4.113599,-0.44076765,4.1371455,0,0001
2017-01-22 23:00:00,3.79109,-1.2734003,3.999239,0,0001
2017-01-23 00:00:00,4.156148,-1.6081724,4.456432,0,0001
2017-01-23 01:00:00,4.6138363,-2.043312,5.0460486,0,0001
2017-01-23 02:00:00,4.7888165,-2.3125887,5.317972,0,0001
2017-01-23 03:00:00,4.8947287,-1.464117,5.109012,0,0001
2017-01-23 04:00:00,4.453434,-0.1888625,4.457437,0,0001
2017-01-23 05:00:00,4.6510086,0.8617248,4.730164,0,0001
2017-01-23 06:00:00,5.4487677,2.007781,5.8069143,0,0001
2017-01-23 07:00:00,6.4020386,2.695178,6.946228,0,0001
2017-01-23 08:00:00,6.9617653,2.544651,7.412248,0,0001
2017-01-23 09:00:00,7.0863504,1.8438168,7.322296,0,0001
2017-01-23 10:00:00,6.0470905,1.3506699,6.1960964,0,0001
2017-01-23 11:00:00,5.8525305,0.7553915,5.9010787,0,0001
2017-01-23 12:00:00,5.725503,0.022691607,5.725548,0,0001
2017-01-23 13:00:00,5.361929,-0.31452185,5.3711457,0,0001
2017-01-23 14:00:00,5.0401535,-0.31825292,5.050191,0,0001
2017-01-23 15:00:00,4.591118,-0.31638342,4.6020064,0,0001
2017-01-23 16:00:00,4.174164,-0.5927776,4.216044,0,0001
2017-01-23 17:00:00,3.5279408,-0.58252716,3.5757103,0,0001
2017-01-23 18:00:00,3.2378674,-0.54619867,3.2836134,0,0001
2017-01-23 19:00:00,3.2092667,-0.74120116,3.2937474,0,0001
2017-01-23 20:00:00,3.2192287,-0.7720594,3.310515,0,0001
2017-01-23 21:00:00,3.4907684,-1.1522369,3.6760187,0,0001
2017-01-23 22:00:00,3.405839,-1.7269516,3.8186517,0,0001
2017-01-23 23:00:00,3.0647087,-1.5563612,3.4372518,0,0001
2017-01-24 00:00:00,3.3593102,-1.4379158,3.6541164,0,0001
2017-01-24 01:00:00,3.701642,-1.4023304,3.958369,0,0001
2017-01-24 02:00:00,4.009738,-1.247572,4.1993375,0,0001
2017-01-24 03:00:00,4.362954,-0.7335282,4.424187,0,0001
2017-01-24 04:00:00,4.6156483,-0.30555916,4.6257515,0,0001
2017-01-24 05:00:00,4.92768,0.17750823,4.9308763,0,0001
2017-01-24 06:00:00,5.081334,0.19115162,5.084928,0,0001
2017-01-24 07:00:00,4.9403315,0.07069719,4.9408374,0,0001
2017-01-24 08:00:00,4.9031878,0.23809886,4.908965,0,0001
2017-01-24 09:00:00,5.010809,0.67317885,5.0558257,0,0001
2017-01-24 10:00:00,5.8796062,0.94740534,5.9554467,0,0001
2017-01-24 11:00:00,5.5787964,1.7443924,5.845158,0,0001
2017-01-24 12:00:00,5.605172,2.686882,6.2158904,0,0001
2017-01-24 13:00:00,5.9042234,3.3406801,6.7838044,0,0001
2017-01-24 14:00:00,6.416399,3.078496,7.1166925,0,0001
2017-01-24 15:00:00,6.566433,2.7272558,7.110272,0,0001
2017-01-24 16:00:00,6.3543415,2.7037134,6.9056296,0,0001
2017-01-24 17:00:00,5.6561556,3.8869267,6.8629656,0,0001
2017-01-24 18:00:00,5.331949,5.6692505,7.7826786,0,0001
2017-01-24 19:00:00,5.816202,6.3773613,8.631277,0,0001
2017-01-24 20:00:00,6.6269064,6.440423,9.240938,0,0001
2017-01-24 21:00:00,6.8718348,6.983038,9.79719,0,0001
2017-01-24 22:00:00,6.7055902,8.037402,10.4673195,0,0001
2017-01-24 23:00:00,6.4310694,7.95726,10.23116,0,0001
2017-01-25 00:00:00,6.0972853,7.4801073,9.6503315,0,0001
2017-01-25 01:00:00,5.8700066,6.8965263,9.0564375,0,0001
2017-01-25 02:00:00,5.5546923,6.631876,8.650803,0,0001
2017-01-25 03:00:00,5.415801,6.801776,8.694542,0,0001
2017-01-25 04:00:00,5.4193964,6.8985195,8.772653,0,0001
2017-01-25 05:00:00,5.4069796,6.6541624,8.57399,0,0001
2017-01-25 06:00:00,5.290347,6.4094076,8.310733,0,0001
2017-01-25 07:00:00,4.823612,6.462219,8.063964,0,0001
2017-01-25 08:00:00,4.4002247,6.6971464,8.013348,0,0001
2017-01-25 09:00:00,4.0877247,7.12978,8.218471,0,0001
2017-01-25 10:00:00,4.208476,7.531375,8.627449,0,0001
2017-01-25 11:00:00,4.8265696,7.6430273,9.039449,0,0001
2017-01-25 12:00:00,5.3195133,7.260751,9.000874,0,0001
2017-01-25 13:00:00,5.275277,6.5524063,8.412049,0,0001
2017-01-25 14:00:00,4.743123,6.0073614,7.654124,0,0001
2017-01-25 15:00:00,3.717022,6.1263933,7.1658177,0,0001
2017-01-25 16:00:00,2.9267359,6.539299,7.1643715,0,0001
2017-01-25 17:00:00,2.33885,7.0883703,7.4642625,0,0001
2017-01-25 18:00:00,2.0377274,7.491975,7.7641497,0,0001
2017-01-25 19:00:00,1.8325386,7.7427998,7.956704,0,0001
2017-01-25 20:00:00,1.647049,8.13003,8.295188,0,0001
2017-01-25 21:00:00,1.4956236,8.328186,8.461417,0,0001
2017-01-25 22:00:00,0.85686773,8.472349,8.51557,0,0001
2017-01-25 23:00:00,0.66221935,8.832664,8.857453,0,0001
2017-01-26 00:00:00,0.5179665,9.613339,9.627283,0,0001
2017-01-26 01:00:00,0.6052629,10.346242,10.363931,0,0001
2017-01-26 02:00:00,0.67866826,10.5671,10.588871,0,0001
2017-01-26 03:00:00,0.5087706,10.523527,10.535818,0,0001
2017-01-26 04:00:00,-0.0007149002,10.301303,10.301303,0,0001
2017-01-26 05:00:00,-0.51858604,10.096592,10.109901,0,0001
2017-01-26 06:00:00,-1.1412439,9.714467,9.781274,0,0001
2017-01-26 07:00:00,-2.1425905,9.689546,9.923607,0,0001
2017-01-26 08:00:00,-3.2877398,9.403289,9.96148,0,0001
2017-01-26 09:00:00,-4.161873,9.281439,10.171838,0,0001
2017-01-26 10:00:00,-4.9773464,10.244829,11.38993,0,0001
2017-01-26 11:00:00,-4.947729,10.155065,11.296254,0,0001
2017-01-26 12:00:00,-4.7101574,9.917967,10.979602,0,0001
2017-01-26 13:00:00,-4.915515,9.611627,10.795631,0,0001
2017-01-26 14:00:00,-5.1823626,9.047009,10.426182,0,0001
2017-01-26 15:00:00,-5.765912,8.364099,10.158932,0,0001
2017-01-26 16:00:00,-6.4242783,7.948307,10.219928,0,0001
2017-01-26 17:00:00,-6.678198,8.193075,10.569996,0,0001
2017-01-26 18:00:00,-6.457821,8.568049,10.729162,0,0001
2017-01-26 19:00:00,-6.1358986,8.932701,10.837085,0,0001
2017-01-26 20:00:00,-5.72878,8.892926,10.5784235,0,0001
2017-01-26 21:00:00,-5.3659735,8.871456,10.368048,0,0001
2017-01-26 22:00:00,-6.6269464,8.742186,10.97006,0,0001
2017-01-26 23:00:00,-6.771472,8.206315,10.639381,0,0001
2017-01-27 00:00:00,-6.594454,8.191231,10.515849,0,0001
2017-01-27 01:00:00,-6.4479427,8.410347,10.597637,0,0001
2017-01-27 02:00:00,-6.7204847,7.923397,10.389665,0,0001
2017-01-27 03:00:00,-7.2135277,7.46813,10.38306,0,0001
2017-01-27 04:00:00,-8.000054,7.3324003,10.851957,0,0001
2017-01-27 05:00:00,-8.384978,7.8477573,11.484562,0,0001
2017-01-27 06:00:00,-8.141733,8.585479,11.832086,0,0001
2017-01-27 07:00:00,-8.056945,9.259335,12.273941,0,0001
2017-01-27 08:00:00,-7.9060497,9.757755,12.55864,0,0001
2017-01-27 09:00:00,-7.3213644,10.464133,12.771079,0,0001
2017-01-27 10:00:00,-6.2458935,12.148495,13.660055,0,0001
2017-01-27 11:00:00,-5.0242643,11.936707,12.950993,0,0001
2017-01-27 12:00:00,-3.9882708,12.079097,12.72049,0,0001
2017-01-27 13:00:00,-3.9648438,11.537964,12.200188,0,0001
2017-01-27 14:00:00,-3.215684,11.52071,11.961078,0,0001
2017-01-27 15:00:00,-1.7829666,11.318865,11.458432,0,0001
2017-01-27 16:00:00,-1.0069942,10.637543,10.6851,0,0001
2017-01-27 17:00:00,-0.26554888,9.932074,9.935623,0,0001
2017-01-27 18:00:00,0.5376876,9.1529,9.168679,0,0001
2017-01-27 19:00:00,1.081706,8.121137,8.19286,0,0001
2017-01-27 20:00:00,1.2264805,7.1553106,7.259664,0,0001
2017-01-27 21:00:00,0.29907405,6.4211464,6.4281077,0,0001
2017-01-27 22:00:00,-1.6648159,6.8441153,7.043687,0,0001
2017-01-27 23:00:00,-3.0501337,7.5331573,8.127224,0,0001
2017-01-28 00:00:00,-3.5708265,7.996929,8.757949,0,0001
2017-01-28 01:00:00,-3.8432484,8.900569,9.69488,0,0001
2017-01-28 02:00:00,-4.1753216,9.124954,10.034844,0,0001
2017-01-28 03:00:00,-4.4989033,9.052952,10.109207,0,0001
2017-01-28 04:00:00,-4.537019,9.406133,10.443173,0,0001
2017-01-28 05:00:00,-4.4422035,9.968402,10.913396,0,0001
2017-01-28 06:00:00,-4.5526724,10.283296,11.246021,0,0001
2017-01-28 07:00:00,-4.63717,10.679356,11.642679,0,0001
2017-01-28 08:00:00,-4.756464,11.191967,12.16076,0,0001
2017-01-28 09:00:00,-4.449812,11.647319,12.468394,0,0001
2017-01-28 10:00:00,-3.838354,12.337772,12.921052,0,0001
2017-01-28 11:00:00,-3.0824623,12.22325,12.605928,0,0001
2017-01-28 12:00:00,-3.0098095,11.954895,12.327955,0,0001
2017-01-28 13:00:00,-3.9416256,11.726833,12.371541,0,0001
2017-01-28 14:00:00,-5.2812605,11.402645,12.566305,0,0001
2017-01-28 15:00:00,-6.2347603,11.035893,12.675298,0,0001
2017-01-28 16:00:00,-5.705531,10.967689,12.36298,0,0001
2017-01-28 17:00:00,-5.2668095,11.013947,12.208452,0,0001
2017-01-28 18:00:00,-5.282069,11.012734,12.21395,0,0001
2017-01-28 19:00:00,-5.054535,11.061725,12.161829,0,0001
2017-01-28 20:00:00,-3.92591,10.865807,11.55329,0,0001
2017-01-28 21:00:00,-2.4941235,10.52186,10.813426,0,0001
2017-01-28 22:00:00,-0.96164715,9.897653,9.94426,0,0001
2017-01-28 23:00:00,0.4259255,9.438394,9.447999,0,0001
2017-01-29 00:00:00,1.803196,8.830464,9.012692,0,0001
2017-01-29 01:00:00,3.106264,8.815641,9.346893,0,0001
2017-01-29 02:00:00,3.4444666,9.1870775,9.811562,0,0001
2017-01-29 03:00:00,5.2034464,10.037709,11.306258,0,0001
2017-01-29 04:00:00,7.653634,9.819603,12.450008,0,0001
2017-01-29 05:00:00,8.199602,8.973585,12.155603,0,0001
2017-01-29 06:00:00,8.655783,8.295726,11.98923,0,0001
2017-01-29 07:00:00,7.970193,7.607895,11.01835,0,0001
2017-01-29 08:00:00,6.7949505,8.379548,10.788336,0,0001
2017-01-29 09:00:00,7.1096582,9.747175,12.064604,0,0001
2017-01-29 10:00:00,6.974182,9.259353,11.592016,0,0001
2017-01-29 11:00:00,5.5056868,9.586353,11.054897,0,0001
2017-01-29 12:00:00,5.1958485,10.487248,11.703812,0,0001
2017-01-29 13:00:00,6.773555,9.229956,11.448718,0,0001
2017-01-29 14:00:00,8.050121,7.2064686,10.80452,0,0001
2017-01-29 15:00:00,9.007227,5.5518103,10.580771,0,0001
2017-01-29 16:00:00,8.833755,4.084197,9.732208,0,0001
2017-01-29 17:00:00,8.285922,3.0911674,8.843744,0,0001
2017-01-29 18:00:00,7.6702023,3.0110388,8.240046,0,0001
2017-01-29 19:00:00,7.6769876,3.6702652,8.50923,0,0001
2017-01-29 20:00:00,7.9063606,3.894186,8.8133545,0,0001
2017-01-29 21:00:00,7.862191,4.0443344,8.841419,0,0001
2017-01-29 22:00:00,6.11327,4.2383556,7.4387984,0,0001
2017-01-29 23:00:00,4.327896,4.713085,6.3987384,0,0001
2017-01-30 00:00:00,3.30583,6.2258005,7.04905,0,0001
2017-01-30 01:00:00,3.0313396,7.2394133,7.8484473,0,0001
2017-01-30 02:00:00,2.110035,6.64814,6.974956,0,0001
2017-01-30 03:00:00,0.51714075,6.226803,6.2482405,0,0001
2017-01-30 04:00:00,-1.214756,6.4817095,6.594558,0,0001
2017-01-30 05:00:00,-2.358014,7.563613,7.9226556,0,0001
2017-01-30 06:00:00,-2.687375,7.6079817,8.0686655,0,0001
2017-01-30 07:00:00,-3.0562773,6.5952215,7.26896,0,0001
2017-01-30 08:00:00,-4.249096,5.14406,6.672044,0,0001
2017-01-30 09:00:00,-5.490799,4.1709194,6.8953204,0,0001
2017-01-30 10:00:00,-6.4649143,3.5577698,7.379217,0,0001
2017-01-30 11:00:00,-6.143858,0.98551273,6.2223973,0,0001
2017-01-30 12:00:00,-6.56948,-0.6801039,6.60459,0,0001
2017-01-30 13:00:00,-7.3222265,-1.0789871,7.401298,0,0001
2017-01-30 14:00:00,-7.569044,-1.5544128,7.7270064,0,0001
2017-01-30 15:00:00,-7.85993,-2.5463247,8.262098,0,0001
2017-01-30 16:00:00,-8.304428,-3.3667297,8.9609375,0,0001
2017-01-30 17:00:00,-9.083373,-3.7307281,9.8196745,0,0001
2017-01-30 18:00:00,-9.524594,-3.5942965,10.18022,0,0001
2017-01-30 19:00:00,-9.347675,-3.5573568,10.001691,0,0001
2017-01-30 20:00:00,-9.228439,-3.7298746,9.953695,0,0001
2017-01-30 21:00:00,-9.581357,-4.0279226,10.393582,0,0001
2017-01-30 22:00:00,-9.184092,-4.303561,10.142395,0,0001
2017-01-30 23:00:00,-8.9763365,-5.465026,10.509097,0,0001
2017-01-31 00:00:00,-9.217671,-5.8699408,10.928022,0,0001
2017-01-31 01:00:00,-9.281395,-5.7938433,10.9413395,0,0001
2017-01-31 02:00:00,-8.993629,-5.918866,10.766539,0,0001
2017-01-31 03:00:00,-8.720368,-6.01227,10.592083,0,0001
2017-01-31 04:00:00,-8.964547,-5.606449,10.573334,0,0001
2017-01-31 05:00:00,-9.158486,-4.8459587,10.361525,0,0001
2017-01-31 06:00:00,-9.391387,-3.8752422,10.159511,0,0001
2017-01-31 07:00:00,-9.922583,-2.6779985,10.277613,0,0001
2017-01-31 08:00:00,-10.168074,-1.5957842,10.292534,0,0001
2017-01-31 09:00:00,-10.003041,-0.39407277,10.0108,0,0001
2017-01-31 10:00:00,-9.600766,1.0092058,9.653663,0,0001
2017-01-31 11:00:00,-9.122297,2.3387527,9.417328,0,0001
2017-01-31 12:00:00,-8.120467,2.698286,8.557028,0,0001
2017-01-31 13:00:00,-7.7059793,2.7833796,8.193249,0,0001
2017-01-31 14:00:00,-7.952074,3.0568552,8.519381,0,0001
2017-01-31 15:00:00,-8.376637,3.3970995,9.039267,0,0001
2017-01-31 16:00:00,-8.564288,4.126726,9.506677,0,0001
2017-01-31 17:00:00,-8.395258,4.808689,9.674908,0,0001
2017-01-31 18:00:00,-7.7064953,5.189742,9.291043,0,0001
2017-01-31 19:00:00,-7.303958,5.490616,9.137541,0,0001
2017-01-31 20:00:00,-7.547246,6.0073614,9.646208,0,0001
2017-01-31 21:00:00,-8.027266,6.6409674,10.418226,0,0001
2017-01-31 22:00:00,-7.6550674,7.785391,10.918442,0,0001
2017-01-31 23:00:00,-6.784546,8.145427,10.600851,0,0001
2017-02-01 00:00:00,-5.387829,8.397648,9.977434,0,0001
2017-02-01 01:00:00,-4.6171627,8.373628,9.562208,0,0001
2017-02-01 02:00:00,-4.557973,8.381865,9.541004,0,0001
2017-02-01 03:00:00,-4.5384808,8.636665,9.756526,0,0001
2017-02-01 04:00:00,-4.0754633,9.143221,10.010389,0,0001
2017-02-01 05:00:00,-3.0646296,9.863269,10.328408,0,0001
2017-02-01 06:00:00,-2.804637,10.1872,10.566221,0,0001
2017-02-01 07:00:00,-3.0847425,10.210571,10.6663685,0,0001
2017-02-01 08:00:00,-3.7226772,10.494921,11.135605,0,0001
2017-02-01 09:00:00,-4.2800846,11.291613,12.075581,0,0001
2017-02-01 10:00:00,-4.654132,12.79131,13.611707,0,0001
2017-02-01 11:00:00,-4.4381456,12.8241,13.57036,0,0001
2017-02-01 12:00:00,-4.9998665,12.527338,13.488249,0,0001
2017-02-01 13:00:00,-5.6619654,12.28777,13.529491,0,0001
2017-02-01 14:00:00,-5.911024,11.911052,13.297118,0,0001
2017-02-01 15:00:00,-5.98491,11.98752,13.3984995,0,0001
2017-02-01 16:00:00,-6.251997,12.098202,13.618148,0,0001
2017-02-01 17:00:00,-6.246437,12.489715,13.964632,0,0001
2017-02-01 18:00:00,-5.663867,12.795017,13.992564,0,0001
2017-02-01 19:00:00,-5.45172,12.788655,13.902192,0,0001
2017-02-01 20:00:00,-4.856266,12.913093,13.79606,0,0001
2017-02-01 21:00:00,-4.7229223,12.943918,13.778644,0,0001
2017-02-01 22:00:00,-5.9336996,11.531761,12.968821,0,0001
2017-02-01 23:00:00,-7.0772886,11.719516,13.690692,0,0001
2017-02-02 00:00:00,-7.3963394,11.372082,13.565769,0,0001
2017-02-02 01:00:00,-7.238716,11.5215225,13.606781,0,0001
2017-02-02 02:00:00,-7.0052433,11.610444,13.560083,0,0001
2017-02-02 03:00:00,-6.61308,11.723725,13.4602585,0,0001
2017-02-02 04:00:00,-5.9907227,11.484449,12.953044,0,0001
2017-02-02 05:00:00,-5.629507,11.315571,12.638572,0,0001
2017-02-02 06:00:00,-5.526552,11.0323925,12.339225,0,0001
2017-02-02 07:00:00,-5.476982,11.153178,12.425406,0,0001
2017-02-02 08:00:00,-4.9043493,11.166974,12.196473,0,0001
2017-02-02 09:00:00,-4.8175316,10.813187,11.837804,0,0001
2017-02-02 10:00:00,-5.12871,10.415628,11.609865,0,0001
2017-02-02 11:00:00,-5.1014156,10.551087,11.719637,0,0001
2017-02-02 12:00:00,-5.0429983,10.311263,11.478413,0,0001
2017-02-02 13:00:00,-5.074586,10.086112,11.290751,0,0001
2017-02-02 14:00:00,-5.960799,10.230476,11.840345,0,0001
2017-02-02 15:00:00,-7.441352,10.250115,12.666435,0,0001
2017-02-02 16:00:00,-7.9678926,10.946464,13.53929,0,0001
2017-02-02 17:00:00,-7.5884476,11.199905,13.528578,0,0001
2017-02-02 18:00:00,-7.8019257,11.295919,13.728359,0,0001
2017-02-02 19:00:00,-8.378643,11.38943,14.139335,0,0001
2017-02-02 20:00:00,-8.579476,11.69361,14.503377,0,0001
2017-02-02 21:00:00,-8.382767,11.512395,14.240997,0,0001
2017-02-02 22:00:00,-9.101316,11.052383,14.317442,0,0001
2017-02-02 23:00:00,-9.209544,11.100799,14.423711,0,0001
2017-02-03 00:00:00,-8.92456,11.182068,14.306866,0,0001
