valid_time,u100,v100,wind_speed_100m,number,expver
2018-10-09 03:00:00,8.676717,7.901189,11.735169,0,0001
2018-10-09 04:00:00,8.709382,8.436527,12.125524,0,0001
2018-10-09 05:00:00,9.696893,8.552013,12.929295,0,0001
2018-10-09 06:00:00,9.836705,8.463537,12.9766035,0,0001
2018-10-09 07:00:00,9.58766,8.925888,13.099416,0,0001
2018-10-09 08:00:00,10.222907,9.064831,13.663052,0,0001
2018-10-09 09:00:00,10.77802,8.450564,13.695903,0,0001
2018-10-09 10:00:00,10.569083,8.752469,13.722654,0,0001
2018-10-09 11:00:00,10.441338,8.60326,13.5291395,0,0001
2018-10-09 12:00:00,10.49488,7.9332333,13.155937,0,0001
2018-10-09 13:00:00,9.663992,7.999344,12.545208,0,0001
2018-10-09 14:00:00,9.052207,8.580295,12.472526,0,0001
2018-10-09 15:00:00,9.030038,8.475525,12.384511,0,0001
2018-10-09 16:00:00,8.87758,8.348753,12.186595,0,0001
2018-10-09 17:00:00,8.764613,8.721649,12.364692,0,0001
2018-10-09 18:00:00,8.982532,8.684737,12.49442,0,0001
2018-10-09 19:00:00,9.239902,8.382074,12.475373,0,0001
2018-10-09 20:00:00,9.107123,8.290298,12.315387,0,0001
2018-10-09 21:00:00,9.047893,7.896164,12.0089035,0,0001
2018-10-09 22:00:00,8.977942,6.6486044,11.171723,0,0001
2018-10-09 23:00:00,8.196787,5.7911415,10.036166,0,0001
2018-10-10 00:00:00,7.441474,5.1298437,9.038298,0,0001
2018-10-10 01:00:00,6.512253,4.935878,8.171433,0,0001
2018-10-10 02:00:00,5.4350834,5.3674917,7.6387234,0,0001
2018-10-10 03:00:00,4.6201563,5.789564,7.4070845,0,0001
2018-10-10 04:00:00,3.9666786,5.8864937,7.0982637,0,0001
2018-10-10 05:00:00,3.2408085,5.9887676,6.809418,0,0001
2018-10-10 06:00:00,2.7901669,6.380658,6.9640384,0,0001
2018-10-10 07:00:00,2.5754318,7.0583134,7.513497,0,0001
2018-10-10 08:00:00,2.2003603,7.2769012,7.6022944,0,0001
2018-10-10 09:00:00,1.4575014,7.121665,7.2692795,0,0001
2018-10-10 10:00:00,-0.45274812,6.045415,6.062345,0,0001
2018-10-10 11:00:00,-1.6785641,5.5586834,5.8065944,0,0001
2018-10-10 12:00:00,-2.9034405,5.115342,5.881895,0,0001
2018-10-10 13:00:00,-3.9594326,5.0333796,6.4040623,0,0001
2018-10-10 14:00:00,-4.776335,5.087308,6.978114,0,0001
2018-10-10 15:00:00,-5.4774036,4.4572334,7.0617905,0,0001
2018-10-10 16:00:00,-6.534257,3.483508,7.404819,0,0001
2018-10-10 17:00:00,-7.943412,2.9035454,8.457444,0,0001
2018-10-10 18:00:00,-9.419535,2.8553858,9.842808,0,0001
2018-10-10 19:00:00,-10.465332,3.6019373,11.0678425,0,0001
2018-10-10 20:00:00,-10.898633,4.86761,11.93624,0,0001
2018-10-10 21:00:00,-10.998421,5.997964,12.527602,0,0001
2018-10-10 22:00:00,-11.428435,6.7227,13.259104,0,0001
2018-10-10 23:00:00,-11.446241,7.2475853,13.547839,0,0001
2018-10-11 00:00:00,-11.767651,7.5804367,13.997879,0,0001
2018-10-11 01:00:00,-12.0720625,7.7062387,14.32204,0,0001
2018-10-11 02:00:00,-11.76799,8.402826,14.460052,0,0001
2018-10-11 03:00:00,-10.919917,8.850388,14.0561,0,0001
2018-10-11 04:00:00,-10.275076,9.087559,13.717176,0,0001
2018-10-11 05:00:00,-9.870439,9.08936,13.4179735,0,0001
2018-10-11 06:00:00,-9.680891,9.341708,13.453147,0,0001
2018-10-11 07:00:00,-9.633198,9.725711,13.688972,0,0001
2018-10-11 08:00:00,-9.410114,10.129703,13.826103,0,0001
2018-10-11 09:00:00,-8.662768,10.53359,13.6381855,0,0001
2018-10-11 10:00:00,-6.8359203,10.40137,12.446618,0,0001
2018-10-11 11:00:00,-6.080307,10.310885,11.97015,0,0001
2018-10-11 12:00:00,-5.9125175,9.987103,11.606037,0,0001
2018-10-11 13:00:00,-5.347705,9.580868,10.972282,0,0001
2018-10-11 14:00:00,-5.7524004,9.339519,10.968898,0,0001
2018-10-11 15:00:00,-6.8414927,9.333546,11.572429,0,0001
2018-10-11 16:00:00,-7.1142263,9.283024,11.695586,0,0001
2018-10-11 17:00:00,-6.2354774,9.63443,11.476212,0,0001
2018-10-11 18:00:00,-5.096779,9.905573,11.139907,0,0001
2018-10-11 19:00:00,-5.0514784,9.71441,10.949301,0,0001
2018-10-11 20:00:00,-5.0412703,9.723331,10.952515,0,0001
2018-10-11 21:00:00,-3.8413754,10.146888,10.849677,0,0001
2018-10-11 22:00:00,-3.7027187,10.606354,11.234095,0,0001
2018-10-11 23:00:00,-2.8650103,10.19957,10.594315,0,0001
2018-10-12 00:00:00,-2.7704554,9.952299,10.330715,0,0001
2018-10-12 01:00:00,-3.2448654,9.857212,10.377562,0,0001
2018-10-12 02:00:00,-4.053623,10.151626,10.931027,0,0001
2018-10-12 03:00:00,-3.825758,11.256835,11.889186,0,0001
2018-10-12 04:00:00,-3.0414696,12.038123,12.416398,0,0001
2018-10-12 05:00:00,-0.96784693,11.9439335,11.983083,0,0001
2018-10-12 06:00:00,0.5830807,11.670782,11.685338,0,0001
2018-10-12 07:00:00,3.3743172,11.667944,12.146067,0,0001
2018-10-12 08:00:00,3.3901157,11.431424,11.923521,0,0001
2018-10-12 09:00:00,5.237344,11.825857,12.933702,0,0001
2018-10-12 10:00:00,5.268859,10.561717,11.802998,0,0001
2018-10-12 11:00:00,3.5399857,11.042227,11.595786,0,0001
2018-10-12 12:00:00,3.749157,11.721495,12.306487,0,0001
2018-10-12 13:00:00,3.0370245,11.78074,12.165909,0,0001
2018-10-12 14:00:00,1.656352,12.741766,12.848972,0,0001
2018-10-12 15:00:00,1.7710724,13.336506,13.45359,0,0001
2018-10-12 16:00:00,0.63878006,13.842717,13.857448,0,0001
2018-10-12 17:00:00,-0.42845845,14.59478,14.601068,0,0001
2018-10-12 18:00:00,-1.3505135,15.492065,15.550819,0,0001
2018-10-12 19:00:00,-0.36418748,15.674545,15.678776,0,0001
2018-10-12 20:00:00,-0.08576012,15.741499,15.741733,0,0001
2018-10-12 21:00:00,-0.12946999,16.082169,16.08269,0,0001
2018-10-12 22:00:00,2.0243435,16.914581,17.035288,0,0001
2018-10-12 23:00:00,3.6198072,15.682712,16.095043,0,0001
2018-10-13 00:00:00,4.067752,15.027664,15.568471,0,0001
2018-10-13 01:00:00,4.5301943,14.368964,15.06618,0,0001
2018-10-13 02:00:00,3.8930273,14.30422,14.824519,0,0001
2018-10-13 03:00:00,4.192195,14.2399,14.844165,0,0001
2018-10-13 04:00:00,4.2516546,13.718583,14.362315,0,0001
2018-10-13 05:00:00,2.2639084,14.069753,14.250727,0,0001
2018-10-13 06:00:00,-0.051208287,15.246021,15.246107,0,0001
2018-10-13 07:00:00,1.4485626,15.195928,15.264813,0,0001
2018-10-13 08:00:00,3.00877,14.361428,14.673218,0,0001
2018-10-13 09:00:00,2.143526,14.339923,14.499245,0,0001
2018-10-13 10:00:00,1.9091978,14.592996,14.717356,0,0001
2018-10-13 11:00:00,2.3673992,14.206351,14.402257,0,0001
2018-10-13 12:00:00,1.8213453,13.9632845,14.081571,0,0001
2018-10-13 13:00:00,0.9024838,14.2246275,14.253228,0,0001
2018-10-13 14:00:00,0.38814622,14.1475315,14.152855,0,0001
2018-10-13 15:00:00,-0.05291451,13.7210245,13.721127,0,0001
2018-10-13 16:00:00,-1.3161011,13.636183,13.699548,0,0001
2018-10-13 17:00:00,-2.7930956,14.053525,14.328397,0,0001
2018-10-13 18:00:00,-3.4377356,14.586308,14.98594,0,0001
2018-10-13 19:00:00,-3.5208263,15.054103,15.460344,0,0001
2018-10-13 20:00:00,-3.2995157,15.631402,15.975842,0,0001
2018-10-13 21:00:00,-2.7389154,16.06041,16.29228,0,0001
2018-10-13 22:00:00,-0.79666895,16.241425,16.260952,0,0001
2018-10-13 23:00:00,0.7977632,15.007515,15.028704,0,0001
2018-10-14 00:00:00,0.8537476,14.077863,14.103726,0,0001
2018-10-14 01:00:00,-0.25279814,13.590118,13.592469,0,0001
2018-10-14 02:00:00,-1.6028461,13.505846,13.600625,0,0001
2018-10-14 03:00:00,-2.3722115,13.544949,13.75111,0,0001
2018-10-14 04:00:00,-2.3100824,13.347702,13.54613,0,0001
2018-10-14 05:00:00,-1.4992008,12.688731,12.776992,0,0001
2018-10-14 06:00:00,-1.1436749,11.888362,11.943247,0,0001
2018-10-14 07:00:00,-2.0524502,11.578684,11.759187,0,0001
2018-10-14 08:00:00,-3.320366,11.68474,12.147345,0,0001
2018-10-14 09:00:00,-4.002121,12.020964,12.66967,0,0001
2018-10-14 10:00:00,-3.7970648,11.774719,12.371811,0,0001
2018-10-14 11:00:00,-3.3457975,11.3754015,11.85724,0,0001
2018-10-14 12:00:00,-3.187151,11.683575,12.110485,0,0001
2018-10-14 13:00:00,-3.4953156,12.011924,12.510138,0,0001
2018-10-14 14:00:00,-3.4801397,12.354505,12.835309,0,0001
2018-10-14 15:00:00,-2.462737,12.712,12.9483595,0,0001
2018-10-14 16:00:00,-1.1284218,12.757194,12.807003,0,0001
2018-10-14 17:00:00,0.10949534,12.8901,12.890565,0,0001
2018-10-14 18:00:00,1.6338358,12.420276,12.527277,0,0001
2018-10-14 19:00:00,3.1013746,11.193971,11.615658,0,0001
2018-10-14 20:00:00,3.7564278,9.723724,10.424086,0,0001
2018-10-14 21:00:00,4.1058702,8.72454,9.642394,0,0001
2018-10-14 22:00:00,5.1419115,6.9513025,8.6463785,0,0001
2018-10-14 23:00:00,5.4423666,4.7650423,7.233601,0,0001
2018-10-15 00:00:00,5.147811,1.8160543,5.4587555,0,0001
2018-10-15 01:00:00,3.9356213,-1.0409002,4.0709443,0,0001
2018-10-15 02:00:00,1.9895687,-3.1563082,3.7310407,0,0001
2018-10-15 03:00:00,-0.28347826,-3.3546457,3.3666017,0,0001
2018-10-15 04:00:00,-0.7395655,-3.929206,3.9982016,0,0001
2018-10-15 05:00:00,-0.67870367,-5.637907,5.678612,0,0001
2018-10-15 06:00:00,-1.6075602,-6.8115606,6.9986863,0,0001
2018-10-15 07:00:00,-2.7169876,-6.787139,7.3107643,0,0001
2018-10-15 08:00:00,-3.1660862,-6.626994,7.344464,0,0001
2018-10-15 09:00:00,-3.2205534,-6.868456,7.5860167,0,0001
2018-10-15 10:00:00,-3.2647667,-8.020802,8.65979,0,0001
2018-10-15 11:00:00,-4.301504,-7.891756,8.987923,0,0001
2018-10-15 12:00:00,-5.0292044,-7.3828783,8.933073,0,0001
2018-10-15 13:00:00,-3.9122238,-7.5134478,8.470974,0,0001
2018-10-15 14:00:00,-2.7020836,-9.087752,9.480954,0,0001
2018-10-15 15:00:00,-2.8940105,-10.150086,10.554599,0,0001
2018-10-15 16:00:00,-2.7509546,-10.546325,10.899207,0,0001
2018-10-15 17:00:00,-3.007903,-10.6448,11.061611,0,0001
2018-10-15 18:00:00,-3.7486734,-9.583545,10.290621,0,0001
2018-10-15 19:00:00,-4.117339,-8.489981,9.435691,0,0001
2018-10-15 20:00:00,-4.8254337,-7.3033733,8.753518,0,0001
2018-10-15 21:00:00,-4.460084,-7.139826,8.4184,0,0001
2018-10-15 22:00:00,-4.052126,-7.3164196,8.363595,0,0001
2018-10-15 23:00:00,-3.373868,-6.786092,7.578524,0,0001
2018-10-16 00:00:00,-3.4017658,-6.7413836,7.5510435,0,0001
2018-10-16 01:00:00,-4.209548,-6.1580963,7.4593863,0,0001
2018-10-16 02:00:00,-4.3639145,-4.994399,6.6323276,0,0001
2018-10-16 03:00:00,-4.2414618,-3.8718042,5.742897,0,0001
2018-10-16 04:00:00,-3.7417717,-3.237196,4.9477563,0,0001
2018-10-16 05:00:00,-3.2833786,-2.917122,4.392058,0,0001
2018-10-16 06:00:00,-2.8029118,-2.7101994,3.8989093,0,0001
2018-10-16 07:00:00,-2.9420395,-2.235446,3.6949716,0,0001
2018-10-16 08:00:00,-3.2317772,-0.98144484,3.3775165,0,0001
2018-10-16 09:00:00,-2.7255402,0.38335198,2.7523677,0,0001
2018-10-16 10:00:00,-0.44459963,1.9612732,2.011035,0,0001
2018-10-16 11:00:00,0.14055353,2.3440056,2.3482158,0,0001
2018-10-16 12:00:00,0.5253101,2.615265,2.667501,0,0001
2018-10-16 13:00:00,1.7554293,3.3756094,3.8047695,0,0001
2018-10-16 14:00:00,1.6632433,3.9236097,4.2615833,0,0001
2018-10-16 15:00:00,1.1651783,4.718009,4.8597584,0,0001
2018-10-16 16:00:00,0.1777485,5.69497,5.6977434,0,0001
2018-10-16 17:00:00,0.078050494,7.104579,7.1050076,0,0001
2018-10-16 18:00:00,0.7721964,8.475614,8.510718,0,0001
2018-10-16 19:00:00,2.099368,9.214784,9.450904,0,0001
2018-10-16 20:00:00,3.207286,9.361287,9.895473,0,0001
2018-10-16 21:00:00,4.233368,8.941029,9.892593,0,0001
2018-10-16 22:00:00,5.3864565,7.6207485,9.332188,0,0001
2018-10-16 23:00:00,5.0400095,6.739194,8.415369,0,0001
2018-10-17 00:00:00,3.9799623,6.4411497,7.5715594,0,0001
2018-10-17 01:00:00,2.9946337,6.582489,7.231666,0,0001
2018-10-17 02:00:00,2.374732,7.124386,7.509742,0,0001
2018-10-17 03:00:00,2.3937235,7.914196,8.268277,0,0001
2018-10-17 04:00:00,2.813775,8.105539,8.580041,0,0001
2018-10-17 05:00:00,3.5651274,7.8341484,8.607207,0,0001
2018-10-17 06:00:00,4.432708,6.9609118,8.252466,0,0001
2018-10-17 07:00:00,4.940317,6.236636,7.9562783,0,0001
2018-10-17 08:00:00,5.0471067,5.8235664,7.70631,0,0001
2018-10-17 09:00:00,5.548009,5.193424,7.599478,0,0001
2018-10-17 10:00:00,6.2948074,3.1681528,7.0471125,0,0001
2018-10-17 11:00:00,6.183118,1.630271,6.3944297,0,0001
2018-10-17 12:00:00,5.6603193,0.65328676,5.697894,0,0001
2018-10-17 13:00:00,5.0421953,0.011177175,5.0422077,0,0001
2018-10-17 14:00:00,4.22626,-0.044490807,4.2264943,0,0001
2018-10-17 15:00:00,3.9739275,0.27391958,3.983357,0,0001
2018-10-17 16:00:00,4.151431,0.46785724,4.1777115,0,0001
2018-10-17 17:00:00,4.355006,0.2703439,4.363389,0,0001
2018-10-17 18:00:00,4.4843884,-0.23962021,4.4907856,0,0001
2018-10-17 19:00:00,4.403719,-0.7792436,4.4721313,0,0001
2018-10-17 20:00:00,4.209775,-1.2373772,4.3878593,0,0001
2018-10-17 21:00:00,4.1257305,-2.0506325,4.6072493,0,0001
2018-10-17 22:00:00,3.9425325,-3.775484,5.45874,0,0001
2018-10-17 23:00:00,3.2341337,-5.5017977,6.3819585,0,0001
2018-10-18 00:00:00,2.7128296,-6.8179703,7.337858,0,0001
2018-10-18 01:00:00,2.4503822,-7.413021,7.8075128,0,0001
2018-10-18 02:00:00,2.4570675,-8.05126,8.417836,0,0001
2018-10-18 03:00:00,1.9250174,-8.6021385,8.8149,0,0001
2018-10-18 04:00:00,1.0233421,-8.471519,8.533104,0,0001
2018-10-18 05:00:00,0.65250504,-8.669695,8.694215,0,0001
2018-10-18 06:00:00,0.24628836,-8.577128,8.580664,0,0001
2018-10-18 07:00:00,0.34843808,-8.704288,8.711259,0,0001
2018-10-18 08:00:00,0.77326256,-9.067839,9.100749,0,0001
2018-10-18 09:00:00,0.8458525,-9.186353,9.225212,0,0001
2018-10-18 10:00:00,0.59105664,-7.645542,7.6683545,0,0001
2018-10-18 11:00:00,0.9160308,-7.7554045,7.8093157,0,0001
2018-10-18 12:00:00,1.4180975,-8.229938,8.35122,0,0001
2018-10-18 13:00:00,1.4859285,-7.7218056,7.8634768,0,0001
2018-10-18 14:00:00,1.7115164,-7.850342,8.034746,0,0001
2018-10-18 15:00:00,2.0289116,-7.8237066,8.082503,0,0001
2018-10-18 16:00:00,2.1886835,-7.342067,7.66135,0,0001
2018-10-18 17:00:00,2.2970114,-7.085084,7.448132,0,0001
2018-10-18 18:00:00,2.2240095,-7.2106676,7.5458565,0,0001
2018-10-18 19:00:00,1.8715906,-6.7413187,6.996301,0,0001
2018-10-18 20:00:00,1.511692,-6.019389,6.2063084,0,0001
2018-10-18 21:00:00,1.3905029,-5.342716,5.5206985,0,0001
2018-10-18 22:00:00,1.9249973,-4.389509,4.793058,0,0001
2018-10-18 23:00:00,2.0458622,-4.1250505,4.604519,0,0001
2018-10-19 00:00:00,2.1396246,-3.9488602,4.491268,0,0001
2018-10-19 01:00:00,2.430296,-3.772624,4.4876533,0,0001
2018-10-19 02:00:00,2.7417793,-3.570547,4.5017953,0,0001
2018-10-19 03:00:00,2.872819,-3.0478954,4.1884074,0,0001
2018-10-19 04:00:00,2.8758125,-2.4667501,3.7888196,0,0001
2018-10-19 05:00:00,2.8217974,-1.8156157,3.3554435,0,0001
2018-10-19 06:00:00,3.155509,-0.9832197,3.3051412,0,0001
2018-10-19 07:00:00,3.7293196,-0.40743732,3.7515104,0,0001
2018-10-19 08:00:00,3.9774504,0.047414657,3.977733,0,0001
2018-10-19 09:00:00,3.8482609,0.5565854,3.8883028,0,0001
2018-10-19 10:00:00,4.6428385,0.8864769,4.7267103,0,0001
2018-10-19 11:00:00,4.806039,0.7865095,4.86997,0,0001
2018-10-19 12:00:00,5.1555834,0.54258597,5.1840563,0,0001
2018-10-19 13:00:00,5.4506607,0.28028572,5.4578624,0,0001
2018-10-19 14:00:00,4.5901823,0.48649937,4.6158915,0,0001
2018-10-19 15:00:00,4.20331,0.8724212,4.2928934,0,0001
2018-10-19 16:00:00,5.3526926,0.8846028,5.4252963,0,0001
2018-10-19 17:00:00,4.921811,1.5715723,5.16663,0,0001
2018-10-19 18:00:00,5.8958282,1.630125,6.1170335,0,0001
2018-10-19 19:00:00,6.1941013,1.9570017,6.4959025,0,0001
2018-10-19 20:00:00,6.060893,3.508172,7.0029774,0,0001
2018-10-19 21:00:00,8.143189,3.491499,8.860141,0,0001
2018-10-19 22:00:00,8.767745,2.8939438,9.232999,0,0001
2018-10-19 23:00:00,10.171714,1.2617817,10.249676,0,0001
2018-10-20 00:00:00,9.820805,-0.38115627,9.828198,0,0001
2018-10-20 01:00:00,9.328192,-1.7012424,9.482056,0,0001
2018-10-20 02:00:00,9.211996,-2.6598501,9.588309,0,0001
2018-10-20 03:00:00,8.864056,-2.7929792,9.293665,0,0001
2018-10-20 04:00:00,8.851391,-3.8404016,9.648617,0,0001
2018-10-20 05:00:00,8.498171,-5.9884224,10.396158,0,0001
2018-10-20 06:00:00,6.6829214,-6.4894867,9.315303,0,0001
2018-10-20 07:00:00,5.214072,-5.605485,7.6555867,0,0001
2018-10-20 08:00:00,4.570343,-5.210086,6.9305863,0,0001
2018-10-20 09:00:00,4.7205076,-4.330044,6.405659,0,0001
2018-10-20 10:00:00,4.771099,-3.999425,6.2256556,0,0001
2018-10-20 11:00:00,5.1268826,-3.3766756,6.1389627,0,0001
2018-10-20 12:00:00,5.293336,-3.3626156,6.2710915,0,0001
2018-10-20 13:00:00,5.13962,-2.3134794,5.6363,0,0001
2018-10-20 14:00:00,5.172452,-1.9322662,5.521586,0,0001
2018-10-20 15:00:00,5.2740145,-1.9945421,5.638566,0,0001
2018-10-20 16:00:00,5.3071976,-1.47439,5.508191,0,0001
2018-10-20 17:00:00,5.5414524,-1.0842752,5.646534,0,0001
2018-10-20 18:00:00,5.0003557,-0.83335644,5.0693235,0,0001
2018-10-20 19:00:00,4.49072,-0.16531259,4.4937615,0,0001
2018-10-20 20:00:00,4.7642736,1.0645876,4.8817673,0,0001
2018-10-20 21:00:00,5.429863,2.2138233,5.8638234,0,0001
2018-10-20 22:00:00,6.892435,2.3001938,7.266124,0,0001
2018-10-20 23:00:00,7.1842318,2.5100698,7.6101007,0,0001
2018-10-21 00:00:00,7.7201557,3.0113888,8.286692,0,0001
2018-10-21 01:00:00,7.861704,3.3912563,8.561951,0,0001
2018-10-21 02:00:00,7.0783396,3.7951384,8.031561,0,0001
2018-10-21 03:00:00,6.651103,4.6663866,8.124798,0,0001
2018-10-21 04:00:00,6.4969893,4.7898607,8.07178,0,0001
2018-10-21 05:00:00,6.372014,5.297327,8.286388,0,0001
2018-10-21 06:00:00,6.6153393,5.5673904,8.646303,0,0001
2018-10-21 07:00:00,7.1256123,5.721697,9.138499,0,0001
2018-10-21 08:00:00,6.94909,6.087719,9.238516,0,0001
2018-10-21 09:00:00,7.1786966,6.724433,9.836243,0,0001
2018-10-21 10:00:00,7.939932,6.8382597,10.478755,0,0001
2018-10-21 11:00:00,8.333945,6.84394,10.783977,0,0001
2018-10-21 12:00:00,8.675956,7.126606,11.227676,0,0001
2018-10-21 13:00:00,9.028762,7.5542927,11.77225,0,0001
2018-10-21 14:00:00,9.055432,8.081943,12.137489,0,0001
2018-10-21 15:00:00,9.563029,8.284789,12.652638,0,0001
2018-10-21 16:00:00,10.529687,7.297165,12.811047,0,0001
2018-10-21 17:00:00,10.9514065,6.214224,12.59166,0,0001
2018-10-21 18:00:00,10.972148,4.8925934,12.013555,0,0001
2018-10-21 19:00:00,11.052146,3.0307732,11.460172,0,0001
2018-10-21 20:00:00,10.997322,-0.6989511,11.019511,0,0001
2018-10-21 21:00:00,8.252139,-6.315501,10.391504,0,0001
2018-10-21 22:00:00,6.110792,-8.775538,10.6935425,0,0001
2018-10-21 23:00:00,6.2719755,-8.943137,10.923249,0,0001
2018-10-22 00:00:00,7.0084505,-8.640043,11.125139,0,0001
2018-10-22 01:00:00,7.715626,-8.223762,11.276574,0,0001
2018-10-22 02:00:00,8.135544,-7.639058,11.159851,0,0001
2018-10-22 03:00:00,8.481877,-7.7735224,11.505212,0,0001
2018-10-22 04:00:00,8.927517,-8.225038,12.138855,0,0001
2018-10-22 05:00:00,9.613122,-8.714481,12.975142,0,0001
2018-10-22 06:00:00,9.188434,-8.706459,12.658189,0,0001
2018-10-22 07:00:00,9.363034,-8.326012,12.529521,0,0001
2018-10-22 08:00:00,10.042679,-8.249664,12.996629,0,0001
2018-10-22 09:00:00,10.472249,-7.9181976,13.128818,0,0001
2018-10-22 10:00:00,10.365689,-9.056128,13.7644825,0,0001
2018-10-22 11:00:00,10.554669,-8.2519045,13.397573,0,0001
2018-10-22 12:00:00,10.849801,-7.239151,13.043139,0,0001
2018-10-22 13:00:00,11.644809,-7.941016,14.094727,0,0001
2018-10-22 14:00:00,11.20353,-6.1972313,12.80331,0,0001
2018-10-22 15:00:00,11.460017,-6.4762325,13.163342,0,0001
2018-10-22 16:00:00,11.88528,-4.6160583,12.750211,0,0001
2018-10-22 17:00:00,12.715768,-1.7824106,12.840083,0,0001
2018-10-22 18:00:00,14.4262705,0.34325075,14.430354,0,0001
2018-10-22 19:00:00,16.253922,1.171977,16.29612,0,0001
2018-10-22 20:00:00,18.193985,2.4317608,18.355776,0,0001
2018-10-22 21:00:00,19.216537,2.4359121,19.370312,0,0001
2018-10-22 22:00:00,20.246185,2.7869215,20.437098,0,0001
2018-10-22 23:00:00,22.572159,0.5232955,22.578224,0,0001
2018-10-23 00:00:00,22.324615,-1.0661364,22.350058,0,0001
2018-10-23 01:00:00,22.009491,-2.2323704,22.122414,0,0001
2018-10-23 02:00:00,22.122635,-2.5434732,22.26837,0,0001
2018-10-23 03:00:00,22.35176,-2.477068,22.4886,0,0001
2018-10-23 04:00:00,23.323395,-3.3675385,23.565252,0,0001
2018-10-23 05:00:00,23.55127,-4.998068,24.075775,0,0001
2018-10-23 06:00:00,23.479996,-7.2147894,24.563456,0,0001
2018-10-23 07:00:00,23.268463,-9.095877,24.983122,0,0001
2018-10-23 08:00:00,22.812332,-10.630354,25.167578,0,0001
2018-10-23 09:00:00,21.791718,-10.937162,24.382381,0,0001
2018-10-23 10:00:00,19.845184,-10.03804,22.23946,0,0001
2018-10-23 11:00:00,20.065918,-9.234037,22.088652,0,0001
2018-10-23 12:00:00,18.970245,-10.565823,21.714207,0,0001
2018-10-23 13:00:00,17.540756,-11.922423,21.209015,0,0001
2018-10-23 14:00:00,16.911362,-12.890766,21.264194,0,0001
2018-10-23 15:00:00,16.42035,-13.071092,20.987646,0,0001
2018-10-23 16:00:00,15.83545,-13.281394,20.667774,0,0001
2018-10-23 17:00:00,16.047989,-13.431916,20.927357,0,0001
2018-10-23 18:00:00,14.722422,-14.777887,20.859905,0,0001
2018-10-23 19:00:00,13.272389,-14.089986,19.356756,0,0001
2018-10-23 20:00:00,12.852425,-13.35637,18.535843,0,0001
2018-10-23 21:00:00,12.259489,-13.187727,18.005865,0,0001
2018-10-23 22:00:00,11.92326,-12.866245,17.541506,0,0001
2018-10-23 23:00:00,11.140956,-11.87775,16.285019,0,0001
2018-10-24 00:00:00,11.018869,-11.482616,15.914332,0,0001
2018-10-24 01:00:00,10.956849,-12.680312,16.758368,0,0001
2018-10-24 02:00:00,10.02927,-14.000168,17.221815,0,0001
2018-10-24 03:00:00,8.916254,-14.103261,16.68537,0,0001
2018-10-24 04:00:00,8.353483,-13.381244,15.7746105,0,0001
2018-10-24 05:00:00,8.570394,-14.044507,16.452957,0,0001
2018-10-24 06:00:00,8.180483,-13.681777,15.940869,0,0001
2018-10-24 07:00:00,7.8461714,-13.377572,15.508766,0,0001
2018-10-24 08:00:00,7.523278,-12.467317,14.561378,0,0001
2018-10-24 09:00:00,7.226815,-11.805514,13.841857,0,0001
2018-10-24 10:00:00,6.8821764,-10.567883,12.611284,0,0001
2018-10-24 11:00:00,7.7728777,-9.297141,12.118352,0,0001
2018-10-24 12:00:00,8.510389,-8.538329,12.055281,0,0001
2018-10-24 13:00:00,9.515233,-8.448804,12.724855,0,0001
2018-10-24 14:00:00,9.986484,-7.834606,12.692946,0,0001
2018-10-24 15:00:00,10.197271,-7.0625486,12.40419,0,0001
2018-10-24 16:00:00,10.423748,-5.9622393,12.008448,0,0001
2018-10-24 17:00:00,12.017217,-5.4446297,13.193085,0,0001
2018-10-24 18:00:00,14.398885,-7.8750687,16.411722,0,0001
2018-10-24 19:00:00,13.746535,-7.171088,15.504572,0,0001
2018-10-24 20:00:00,12.972391,-5.960123,14.276064,0,0001
2018-10-24 21:00:00,13.516414,-5.187006,14.477516,0,0001
2018-10-24 22:00:00,14.44672,-4.1554556,15.032482,0,0001
2018-10-24 23:00:00,15.524263,-5.5662823,16.492004,0,0001
2018-10-25 00:00:00,15.39954,-5.70957,16.423916,0,0001
2018-10-25 01:00:00,15.614471,-6.934657,17.085115,0,0001
2018-10-25 02:00:00,16.377502,-9.318963,18.843187,0,0001
2018-10-25 03:00:00,15.591444,-9.946554,18.493975,0,0001
2018-10-25 04:00:00,14.867526,-9.872461,17.846815,0,0001
2018-10-25 05:00:00,14.963338,-10.238459,18.130844,0,0001
2018-10-25 06:00:00,14.663952,-10.976974,18.317352,0,0001
2018-10-25 07:00:00,13.909575,-11.488625,18.040642,0,0001
