valid_time,u100,v100,wind_speed_100m,number,expver
11/5/2015 11:00,2.251214,8.932191,9.211514,0,1
11/5/2015 12:00,2.2689457,9.173065,9.449511,0,1
11/5/2015 13:00,2.8908443,8.761438,9.226038,0,1
11/5/2015 14:00,3.3185072,8.372113,9.005818,0,1
11/5/2015 15:00,2.9531555,7.9453382,8.47641,0,1
11/5/2015 16:00,2.2107048,8.471272,8.75498,0,1
11/5/2015 17:00,2.7778072,9.180383,9.591435,0,1
11/5/2015 18:00,2.3347282,8.829136,9.132612,0,1
11/5/2015 19:00,1.2970066,9.048689,9.1411705,0,1
11/5/2015 20:00,0.651496,8.935504,8.959223,0,1
11/5/2015 21:00,-0.29991305,9.255316,9.260174,0,1
11/5/2015 22:00,-2.1499052,9.139497,9.388956,0,1
11/5/2015 23:00,-3.0051289,9.7136135,10.167846,0,1
11/6/2015 0:00,-3.7056828,10.0672035,10.727566,0,1
11/6/2015 1:00,-3.1501312,9.79277,10.286966,0,1
11/6/2015 2:00,-1.157444,8.804796,8.880547,0,1
11/6/2015 3:00,0.9307203,7.97472,8.028848,0,1
11/6/2015 4:00,1.9799337,7.5596514,7.814632,0,1
11/6/2015 5:00,1.348319,7.3371096,7.459969,0,1
11/6/2015 6:00,0.7626976,8.057958,8.093972,0,1
11/6/2015 7:00,-0.14866048,7.774535,7.775956,0,1
11/6/2015 8:00,-1.006916,7.393944,7.4621906,0,1
11/6/2015 9:00,-0.79759496,7.321618,7.3649335,0,1
11/6/2015 10:00,0.5168205,6.283387,6.304606,0,1
11/6/2015 11:00,1.7139378,5.9502068,6.192136,0,1
11/6/2015 12:00,3.6716585,6.1551847,7.167104,0,1
11/6/2015 13:00,5.2298307,6.567621,8.395521,0,1
11/6/2015 14:00,6.121456,7.366003,9.57759,0,1
11/6/2015 15:00,6.6971645,8.012525,10.442823,0,1
11/6/2015 16:00,5.9486485,8.050948,10.010203,0,1
11/6/2015 17:00,5.307678,9.081321,10.518642,0,1
11/6/2015 18:00,4.5972967,10.449776,11.416346,0,1
11/6/2015 19:00,3.5652876,11.65124,12.184526,0,1
11/6/2015 20:00,3.0971727,12.019247,12.4118805,0,1
11/6/2015 21:00,3.007842,12.193383,12.558889,0,1
11/6/2015 22:00,4.5382214,11.383014,12.254324,0,1
11/6/2015 23:00,8.976822,7.6543636,11.797144,0,1
11/7/2015 0:00,11.259313,2.7450285,11.589103,0,1
11/7/2015 1:00,12.205845,0.5193513,12.216889,0,1
11/7/2015 2:00,11.523781,0.046873163,11.523876,0,1
11/7/2015 3:00,11.166815,0.7923875,11.194893,0,1
11/7/2015 4:00,11.551375,0.5721568,11.5655365,0,1
11/7/2015 5:00,10.117689,0.5341521,10.131779,0,1
11/7/2015 6:00,10.158058,1.5565538,10.276624,0,1
11/7/2015 7:00,8.339129,2.2759933,8.644144,0,1
11/7/2015 8:00,8.115955,3.917842,9.012115,0,1
11/7/2015 9:00,7.794386,5.526903,9.555057,0,1
11/7/2015 10:00,5.2625246,5.9178257,7.919269,0,1
11/7/2015 11:00,4.811247,8.838346,10.063024,0,1
11/7/2015 12:00,3.955989,10.400594,11.1275425,0,1
11/7/2015 13:00,2.5627193,11.6686945,11.946797,0,1
11/7/2015 14:00,1.1179504,14.4594145,14.502568,0,1
11/7/2015 15:00,5.9860096,16.469955,17.524033,0,1
11/7/2015 16:00,9.74424,16.906784,19.51383,0,1
11/7/2015 17:00,14.054746,16.47789,21.657719,0,1
11/7/2015 18:00,15.496062,15.06442,21.61168,0,1
11/7/2015 19:00,19.977417,11.243618,22.924139,0,1
11/7/2015 20:00,21.173279,3.6946497,21.493212,0,1
11/7/2015 21:00,20.59134,2.296175,20.71897,0,1
11/7/2015 22:00,20.115707,0.4719044,20.121243,0,1
11/7/2015 23:00,18.105057,-2.8254757,18.324202,0,1
11/8/2015 0:00,17.453415,-4.959752,18.144444,0,1
11/8/2015 1:00,16.248642,-6.6540155,17.558311,0,1
11/8/2015 2:00,14.086019,-6.5802355,15.5472,0,1
11/8/2015 3:00,13.813849,-5.4273043,14.841767,0,1
11/8/2015 4:00,14.658004,-4.523551,15.34013,0,1
11/8/2015 5:00,13.295133,-3.9503489,13.8696,0,1
11/8/2015 6:00,11.444812,-3.0372915,11.840982,0,1
11/8/2015 7:00,10.480236,-1.5928345,10.600589,0,1
11/8/2015 8:00,8.9547,-0.4200335,8.964546,0,1
11/8/2015 9:00,7.984889,1.4163094,8.109525,0,1
11/8/2015 10:00,6.639805,3.1729345,7.3589754,0,1
11/8/2015 11:00,5.8517866,4.807522,7.573353,0,1
11/8/2015 12:00,5.153245,6.2059975,8.066619,0,1
11/8/2015 13:00,4.256565,7.7702465,8.859745,0,1
11/8/2015 14:00,4.2129908,9.668671,10.546681,0,1
11/8/2015 15:00,2.9398413,11.128079,11.509857,0,1
11/8/2015 16:00,0.5108227,13.658164,13.667713,0,1
11/8/2015 17:00,-0.06305498,16.32994,16.330063,0,1
11/8/2015 18:00,-0.138852,16.6418,16.64238,0,1
11/8/2015 19:00,-0.09153676,17.347382,17.347624,0,1
11/8/2015 20:00,1.7792234,18.315872,18.402086,0,1
11/8/2015 21:00,5.429739,17.940796,18.744446,0,1
11/8/2015 22:00,5.0366364,16.771683,17.511625,0,1
11/8/2015 23:00,9.105919,16.338577,18.704727,0,1
11/9/2015 0:00,15.008886,12.180755,19.329704,0,1
11/9/2015 1:00,17.13295,4.12955,17.623596,0,1
11/9/2015 2:00,15.165798,-1.5306606,15.2428465,0,1
11/9/2015 3:00,14.022718,-3.6319857,14.485439,0,1
11/9/2015 4:00,13.26151,-3.7426138,13.779507,0,1
11/9/2015 5:00,11.937727,-2.0615911,12.114432,0,1
11/9/2015 6:00,12.24899,-0.089353144,12.249315,0,1
11/9/2015 7:00,12.702992,2.3364391,12.916074,0,1
11/9/2015 8:00,14.415536,4.1230583,14.993575,0,1
11/9/2015 9:00,14.428483,6.5456133,15.843806,0,1
11/9/2015 10:00,15.860316,7.831415,17.688435,0,1
11/9/2015 11:00,17.186966,7.7543,18.855263,0,1
11/9/2015 12:00,18.463104,9.258379,20.65439,0,1
11/9/2015 13:00,17.364975,10.47588,20.280197,0,1
11/9/2015 14:00,17.15831,10.563725,20.149439,0,1
11/9/2015 15:00,19.508453,9.063241,21.510975,0,1
11/9/2015 16:00,19.876358,7.538121,21.257772,0,1
11/9/2015 17:00,20.39122,5.632103,21.154726,0,1
11/9/2015 18:00,19.855392,4.2941036,20.314426,0,1
11/9/2015 19:00,18.285202,3.3086557,18.582136,0,1
11/9/2015 20:00,17.810211,4.0561733,18.266258,0,1
11/9/2015 21:00,16.595932,4.857851,17.292301,0,1
11/9/2015 22:00,16.19844,6.670062,17.517967,0,1
11/9/2015 23:00,16.059021,6.8507977,17.459255,0,1
11/10/2015 0:00,16.305954,6.6628246,17.61469,0,1
11/10/2015 1:00,19.212158,4.5877457,19.752327,0,1
11/10/2015 2:00,20.891434,3.1975565,21.13472,0,1
11/10/2015 3:00,21.111877,2.6948004,21.28317,0,1
11/10/2015 4:00,21.19313,2.647602,21.357868,0,1
11/10/2015 5:00,21.081879,2.393674,21.217335,0,1
11/10/2015 6:00,20.796844,1.8676815,20.88054,0,1
11/10/2015 7:00,20.191986,1.4715595,20.245539,0,1
11/10/2015 8:00,19.548004,1.1758595,19.583338,0,1
11/10/2015 9:00,19.345245,0.9377209,19.36796,0,1
11/10/2015 10:00,18.120407,0.6212786,18.131054,0,1
11/10/2015 11:00,17.915527,1.2083158,17.956228,0,1
11/10/2015 12:00,17.078232,1.5694437,17.150194,0,1
11/10/2015 13:00,16.547577,1.6175146,16.626444,0,1
11/10/2015 14:00,15.515777,2.2900105,15.68386,0,1
11/10/2015 15:00,15.848175,3.9141798,16.324383,0,1
11/10/2015 16:00,16.314163,4.887808,17.030636,0,1
11/10/2015 17:00,16.908936,5.0970116,17.660454,0,1
11/10/2015 18:00,17.454498,4.236842,17.961357,0,1
11/10/2015 19:00,17.18657,3.0755072,17.45958,0,1
11/10/2015 20:00,16.583069,2.733611,16.806868,0,1
11/10/2015 21:00,16.125381,2.191369,16.2736,0,1
11/10/2015 22:00,16.348236,1.4531422,16.412693,0,1
11/10/2015 23:00,15.635769,1.1274195,15.676362,0,1
11/11/2015 0:00,14.918212,1.232768,14.96906,0,1
11/11/2015 1:00,14.63957,1.9045286,14.762935,0,1
11/11/2015 2:00,14.75028,2.7031145,14.995919,0,1
11/11/2015 3:00,14.881149,2.8326654,15.148353,0,1
11/11/2015 4:00,14.759319,2.0651102,14.903093,0,1
11/11/2015 5:00,13.786439,1.3222094,13.849698,0,1
11/11/2015 6:00,12.69899,0.81696755,12.725242,0,1
11/11/2015 7:00,11.339243,0.79992306,11.367423,0,1
11/11/2015 8:00,10.032292,1.6803799,10.172049,0,1
11/11/2015 9:00,9.9554405,2.3763914,10.235137,0,1
11/11/2015 10:00,9.205738,2.314602,9.49226,0,1
11/11/2015 11:00,10.097541,3.8942661,10.82246,0,1
11/11/2015 12:00,12.193319,5.8483553,13.523324,0,1
11/11/2015 13:00,13.468337,6.783242,15.080069,0,1
11/11/2015 14:00,13.9283085,7.1265306,15.645614,0,1
11/11/2015 15:00,13.785503,7.003751,15.46262,0,1
11/11/2015 16:00,13.502043,6.6984596,15.07231,0,1
11/11/2015 17:00,13.212709,6.7736034,14.847807,0,1
11/11/2015 18:00,13.378934,7.044917,15.120407,0,1
11/11/2015 19:00,14.145853,7.1875124,15.86712,0,1
11/11/2015 20:00,14.730966,6.726082,16.193872,0,1
11/11/2015 21:00,14.446246,7.0524817,16.075806,0,1
11/11/2015 22:00,13.911571,7.875806,15.986248,0,1
11/11/2015 23:00,14.503128,7.912923,16.521353,0,1
11/12/2015 0:00,15.328872,6.926981,16.821337,0,1
11/12/2015 1:00,15.6588335,5.2087946,16.502441,0,1
11/12/2015 2:00,16.562744,3.0998697,16.850332,0,1
11/12/2015 3:00,17.114288,0.940959,17.140137,0,1
11/12/2015 4:00,16.090042,-0.6963727,16.105104,0,1
11/12/2015 5:00,16.131653,-1.2748947,16.181953,0,1
11/12/2015 6:00,15.296691,-0.81170875,15.3182125,0,1
11/12/2015 7:00,14.952021,0.17988712,14.953103,0,1
11/12/2015 8:00,15.867295,1.0158548,15.89978,0,1
11/12/2015 9:00,16.707092,0.012078296,16.707096,0,1
11/12/2015 10:00,14.812696,0.008994099,14.812698,0,1
11/12/2015 11:00,13.585471,0.6009954,13.598758,0,1
11/12/2015 12:00,12.383361,0.4332193,12.390937,0,1
11/12/2015 13:00,11.263535,1.5295486,11.366914,0,1
11/12/2015 14:00,10.218747,2.8006067,10.595574,0,1
11/12/2015 15:00,8.032328,3.8406706,8.903316,0,1
11/12/2015 16:00,7.4481277,5.9462957,9.530637,0,1
11/12/2015 17:00,7.5979595,7.6344557,10.770975,0,1
11/12/2015 18:00,6.391362,9.438525,11.398915,0,1
11/12/2015 19:00,6.081581,10.95084,12.526234,0,1
11/12/2015 20:00,7.053877,11.840736,13.782605,0,1
11/12/2015 21:00,6.1907644,12.066377,13.561822,0,1
11/12/2015 22:00,6.16416,13.427621,14.774907,0,1
11/12/2015 23:00,6.0450306,14.052457,15.297514,0,1
11/13/2015 0:00,5.3873606,14.785419,15.736337,0,1
11/13/2015 1:00,5.5742445,15.622011,16.586723,0,1
11/13/2015 2:00,6.887047,16.282227,17.678867,0,1
11/13/2015 3:00,8.715393,15.513333,17.793863,0,1
11/13/2015 4:00,9.633174,15.229395,18.020336,0,1
11/13/2015 5:00,11.305158,13.406696,17.536991,0,1
11/13/2015 6:00,12.766238,9.744598,16.060324,0,1
11/13/2015 7:00,12.726221,7.3368406,14.689653,0,1
11/13/2015 8:00,14.729189,4.7934723,15.489557,0,1
11/13/2015 9:00,15.732256,4.021302,16.238064,0,1
11/13/2015 10:00,15.450358,5.205925,16.30384,0,1
11/13/2015 11:00,18.94786,5.0027723,19.597172,0,1
11/13/2015 12:00,19.573929,3.5299072,19.88967,0,1
11/13/2015 13:00,17.74141,4.8098965,18.381859,0,1
11/13/2015 14:00,16.62474,6.132001,17.719578,0,1
11/13/2015 15:00,15.124689,9.779243,18.010826,0,1
11/13/2015 16:00,15.203948,10.690341,18.58611,0,1
11/13/2015 17:00,16.713028,4.7492046,17.3747,0,1
11/13/2015 18:00,18.121262,1.7095261,18.20172,0,1
11/13/2015 19:00,18.298004,1.5095892,18.36017,0,1
11/13/2015 20:00,18.576874,1.021739,18.60495,0,1
11/13/2015 21:00,19.62944,0.6121291,19.638983,0,1
11/13/2015 22:00,20.632599,-0.1310826,20.633015,0,1
11/13/2015 23:00,19.468597,-0.22110265,19.469852,0,1
11/14/2015 0:00,22.265533,0.60048604,22.27363,0,1
11/14/2015 1:00,23.024536,0.22843516,23.02567,0,1
11/14/2015 2:00,21.432312,-1.752595,21.50385,0,1
11/14/2015 3:00,20.40512,-2.9393587,20.615742,0,1
11/14/2015 4:00,18.822937,-3.5621786,19.157038,0,1
11/14/2015 5:00,18.585175,-3.0728827,18.837498,0,1
11/14/2015 6:00,18.923553,-3.3009195,19.209293,0,1
11/14/2015 7:00,18.909485,-2.9745646,19.142012,0,1
11/14/2015 8:00,18.861618,-2.7349758,19.058876,0,1
11/14/2015 9:00,18.438873,-2.6565523,18.62926,0,1
11/14/2015 10:00,17.533295,-2.020977,17.649384,0,1
11/14/2015 11:00,18.159851,-2.1119823,18.28225,0,1
11/14/2015 12:00,17.043564,-1.9935198,17.159756,0,1
11/14/2015 13:00,16.748016,-1.3373384,16.801325,0,1
11/14/2015 14:00,16.596603,-1.1799879,16.638498,0,1
11/14/2015 15:00,15.908903,-1.5210705,15.981454,0,1
11/14/2015 16:00,14.95374,-1.6731138,15.047049,0,1
11/14/2015 17:00,14.403212,-1.7928915,14.514371,0,1
11/14/2015 18:00,13.962769,-1.538722,14.0472975,0,1
11/14/2015 19:00,13.7771845,-1.1294651,13.823404,0,1
11/14/2015 20:00,12.881951,-1.0212784,12.922372,0,1
11/14/2015 21:00,11.829826,-0.6877964,11.849804,0,1
11/14/2015 22:00,9.591835,0.07177389,9.592103,0,1
11/14/2015 23:00,8.726957,0.49781662,8.741144,0,1
11/15/2015 0:00,6.981022,0.96060866,7.046803,0,1
11/15/2015 1:00,5.3686304,1.4431133,5.559206,0,1
11/15/2015 2:00,3.434948,1.5824547,3.7819347,0,1
11/15/2015 3:00,2.261774,1.7209282,2.8420444,0,1
11/15/2015 4:00,0.2066229,1.12749,1.1462665,0,1
11/15/2015 5:00,-0.8891728,1.0545387,1.3793768,0,1
11/15/2015 6:00,-1.1705828,0.76939434,1.4007968,0,1
11/15/2015 7:00,-2.1866398,0.048222434,2.1871715,0,1
11/15/2015 8:00,-2.5836334,-0.053466592,2.5841866,0,1
11/15/2015 9:00,-2.4708967,-0.3137977,2.4907427,0,1
11/15/2015 10:00,-4.973709,0.19322312,4.977461,0,1
11/15/2015 11:00,-4.1755676,0.393588,4.1940765,0,1
11/15/2015 12:00,-3.2800913,-0.5443952,3.324961,0,1
11/15/2015 13:00,-2.9092932,-0.65956634,2.9831216,0,1
11/15/2015 14:00,-1.8029785,-0.62929,1.9096433,0,1
11/15/2015 15:00,-1.5274019,-0.3003031,1.5566434,0,1
11/15/2015 16:00,-1.6864014,0.22738558,1.7016621,0,1
11/15/2015 17:00,-1.5660744,1.2040272,1.9754165,0,1
11/15/2015 18:00,-1.826519,2.207263,2.8649924,0,1
11/15/2015 19:00,-2.339776,3.2834892,4.0318546,0,1
11/15/2015 20:00,-2.9434137,4.586837,5.4500237,0,1
11/15/2015 21:00,-3.9082727,6.3335123,7.44231,0,1
11/15/2015 22:00,-4.761833,8.079022,9.377934,0,1
11/15/2015 23:00,-5.471531,9.628323,11.074396,0,1
11/16/2015 0:00,-5.0191746,9.820167,11.028499,0,1
11/16/2015 1:00,-0.28834236,9.36819,9.372626,0,1
11/16/2015 2:00,7.8711777,7.653507,10.978689,0,1
11/16/2015 3:00,13.437969,7.750765,15.513006,0,1
11/16/2015 4:00,13.690484,9.198512,16.493696,0,1
11/16/2015 5:00,11.840682,10.52977,15.845435,0,1
11/16/2015 6:00,11.437172,11.512901,16.228241,0,1
11/16/2015 7:00,12.615954,11.883086,17.331188,0,1
11/16/2015 8:00,14.895562,11.415946,18.767035,0,1
11/16/2015 9:00,15.787364,9.661832,18.509237,0,1
11/16/2015 10:00,17.164032,5.7214937,18.092525,0,1
11/16/2015 11:00,16.341217,3.2810888,16.66736,0,1
11/16/2015 12:00,15.412333,2.6256962,15.634394,0,1
11/16/2015 13:00,14.648324,2.643196,14.884888,0,1
11/16/2015 14:00,14.300955,2.282219,14.481914,0,1
11/16/2015 15:00,13.644744,1.9173403,13.778796,0,1
11/16/2015 16:00,13.612227,1.5081482,13.695519,0,1
11/16/2015 17:00,13.435762,0.6486713,13.451412,0,1
11/16/2015 18:00,13.535617,1.0708399,13.577909,0,1
11/16/2015 19:00,13.850926,1.9461432,13.986981,0,1
11/16/2015 20:00,13.59567,2.3892517,13.804012,0,1
11/16/2015 21:00,13.32255,3.0678682,13.671217,0,1
11/16/2015 22:00,12.834336,4.0898027,13.470214,0,1
11/16/2015 23:00,12.314451,4.763297,13.203587,0,1
11/17/2015 0:00,12.478712,5.0661726,13.467901,0,1
11/17/2015 1:00,12.021058,4.222905,12.741223,0,1
11/17/2015 2:00,10.438463,4.1900826,11.248035,0,1
11/17/2015 3:00,9.861286,5.470602,11.277077,0,1
11/17/2015 4:00,10.313068,5.7464066,11.805955,0,1
11/17/2015 5:00,10.535346,5.556486,11.910838,0,1
11/17/2015 6:00,10.363149,5.1500626,11.572294,0,1
11/17/2015 7:00,10.884709,4.4022074,11.741223,0,1
11/17/2015 8:00,10.881467,3.5185146,11.436182,0,1
11/17/2015 9:00,12.033322,2.832529,12.362204,0,1
11/17/2015 10:00,11.278687,2.1019325,11.472877,0,1
11/17/2015 11:00,11.435955,1.243413,11.503354,0,1
11/17/2015 12:00,11.032175,1.8064365,11.179092,0,1
11/17/2015 13:00,11.31088,1.6539764,11.4311695,0,1
11/17/2015 14:00,11.044161,2.508276,11.325411,0,1
11/17/2015 15:00,10.263627,3.5196981,10.85036,0,1
11/17/2015 16:00,10.041083,5.377678,11.390469,0,1
11/17/2015 17:00,7.93307,5.861005,9.863315,0,1
11/17/2015 18:00,5.750863,6.9348907,9.00917,0,1
11/17/2015 19:00,1.2631254,5.6330013,5.772884,0,1
11/17/2015 20:00,-2.337222,6.6175966,7.018204,0,1
11/17/2015 21:00,-0.29809588,10.89549,10.899567,0,1
11/17/2015 22:00,16.012878,7.627783,17.736835,0,1
11/17/2015 23:00,16.597809,6.2776365,17.745308,0,1
11/18/2015 0:00,16.533691,5.9766283,17.580757,0,1
11/18/2015 1:00,18.238297,3.654107,18.600752,0,1
11/18/2015 2:00,16.344482,-1.9808111,16.464073,0,1
11/18/2015 3:00,10.752512,-12.322973,16.354576,0,1
11/18/2015 4:00,7.753269,-17.695251,19.319294,0,1
11/18/2015 5:00,10.9455805,-12.479268,16.599333,0,1
11/18/2015 6:00,12.402047,-9.091957,15.377726,0,1
11/18/2015 7:00,13.893681,-6.666772,15.410393,0,1
11/18/2015 8:00,15.499787,-4.7900267,16.223063,0,1
11/18/2015 9:00,15.502498,-3.7667456,15.953551,0,1
11/18/2015 10:00,16.677185,-0.58050567,16.687284,0,1
11/18/2015 11:00,16.047485,0.849575,16.069958,0,1
11/18/2015 12:00,13.500145,2.117652,13.665225,0,1
11/18/2015 13:00,14.022063,4.713624,14.793123,0,1
11/18/2015 14:00,13.73698,6.675193,15.272944,0,1
11/18/2015 15:00,10.404023,8.738651,13.587043,0,1
11/18/2015 16:00,8.687272,11.115842,14.107821,0,1
11/18/2015 17:00,13.126663,13.672926,18.954107,0,1
11/18/2015 18:00,16.887787,14.436299,22.217203,0,1
11/18/2015 19:00,18.101974,11.5983715,21.498924,0,1
11/18/2015 20:00,20.268387,6.2003813,21.195572,0,1
11/18/2015 21:00,19.720978,2.2249622,19.846094,0,1
11/18/2015 22:00,18.735672,4.527359,19.274916,0,1
11/18/2015 23:00,18.43637,6.2313585,19.460978,0,1
11/19/2015 0:00,20.019302,4.118414,20.438538,0,1
11/19/2015 1:00,17.569397,4.275729,18.08219,0,1
11/19/2015 2:00,19.216843,3.7808714,19.58525,0,1
11/19/2015 3:00,19.053223,3.1156569,19.306284,0,1
11/19/2015 4:00,20.820587,3.3921537,21.095108,0,1
11/19/2015 5:00,20.437134,2.5033846,20.589886,0,1
11/19/2015 6:00,20.757675,1.7661781,20.832678,0,1
11/19/2015 7:00,20.671265,-4.4069633,21.13581,0,1
11/19/2015 8:00,17.030212,-8.127898,18.87037,0,1
11/19/2015 9:00,17.714218,-6.4393673,18.848314,0,1
11/19/2015 10:00,18.66986,-4.620701,19.233162,0,1
11/19/2015 11:00,19.505676,-4.767021,20.079739,0,1
11/19/2015 12:00,17.856674,-4.415943,18.394602,0,1
11/19/2015 13:00,16.583801,-4.7247553,17.243717,0,1
11/19/2015 14:00,15.294815,-4.233308,15.869854,0,1
11/19/2015 15:00,14.764091,-3.6475182,15.207983,0,1
11/19/2015 16:00,13.850354,-3.71634,14.340275,0,1
11/19/2015 17:00,12.973023,-3.56363,13.453579,0,1
11/19/2015 18:00,12.830656,-3.1586971,13.213747,0,1
11/19/2015 19:00,12.885332,-3.0249119,13.235629,0,1
11/19/2015 20:00,13.057798,-3.676939,13.565618,0,1
11/19/2015 21:00,12.52455,-4.430749,13.285175,0,1
11/19/2015 22:00,13.725509,-2.9420881,14.037289,0,1
11/19/2015 23:00,13.712848,-3.450119,14.140209,0,1
11/20/2015 0:00,12.974325,-4.0401764,13.588824,0,1
11/20/2015 1:00,12.255582,-4.5812426,13.083847,0,1
11/20/2015 2:00,11.270499,-4.346833,12.079699,0,1
11/20/2015 3:00,10.457588,-4.3172007,11.313681,0,1
11/20/2015 4:00,9.092963,-4.920971,10.339146,0,1
11/20/2015 5:00,6.9811335,-5.043146,8.612174,0,1
11/20/2015 6:00,5.196067,-5.031867,7.2331734,0,1
11/20/2015 7:00,3.4857082,-4.929103,6.0370703,0,1
11/20/2015 8:00,2.6218872,-3.7876053,4.6065435,0,1
11/20/2015 9:00,2.048563,-3.0036268,3.6357098,0,1
11/20/2015 10:00,0.8512666,-3.6892548,3.7861927,0,1
11/20/2015 11:00,0.25512493,-2.4689121,2.4820588,0,1
11/20/2015 12:00,-0.22118169,-1.4746637,1.4911587,0,1
11/20/2015 13:00,-0.42088914,-0.6805019,0.800144,0,1
11/20/2015 14:00,-1.1129618,-1.3166008,1.7239842,0,1
11/20/2015 15:00,-2.4895744,-1.8447714,3.0985742,0,1
11/20/2015 16:00,-3.8995905,-1.5461426,4.194921,0,1
11/20/2015 17:00,-5.492138,-1.281908,5.6397576,0,1
11/20/2015 18:00,-7.0775757,-1.330781,7.201601,0,1
11/20/2015 19:00,-8.469123,-0.8778374,8.514496,0,1
11/20/2015 20:00,-9.385629,-0.31788683,9.39101,0,1
11/20/2015 21:00,-10.066021,-0.65315527,10.08719,0,1
11/20/2015 22:00,-10.116404,-1.5107212,10.228582,0,1
11/20/2015 23:00,-11.236176,-1.2681799,11.307516,0,1
11/21/2015 0:00,-11.573194,-0.9873397,11.615233,0,1
11/21/2015 1:00,-11.206488,-0.6525501,11.225471,0,1
11/21/2015 2:00,-10.192075,-0.5402544,10.206384,0,1
11/21/2015 3:00,-9.277787,-1.410389,9.3843775,0,1
11/21/2015 4:00,-8.536076,-3.8847103,9.378463,0,1
11/21/2015 5:00,-8.58031,-6.996319,11.071142,0,1
11/21/2015 6:00,-8.8226385,-8.997505,12.601351,0,1
11/21/2015 7:00,-9.049609,-9.208453,12.910889,0,1
11/21/2015 8:00,-8.845874,-8.797435,12.47575,0,1
11/21/2015 9:00,-8.32347,-8.807601,12.118333,0,1
11/21/2015 10:00,-7.3075085,-8.313385,11.068517,0,1
11/21/2015 11:00,-6.4178762,-8.911059,10.9816265,0,1
11/21/2015 12:00,-5.2902565,-9.439727,10.821056,0,1
11/21/2015 13:00,-4.1897097,-9.612314,10.485717,0,1
11/21/2015 14:00,-3.3797503,-10.14916,10.69711,0,1
11/21/2015 15:00,-2.3409252,-10.6854315,10.938847,0,1
11/21/2015 16:00,-1.2058058,-10.653859,10.721879,0,1
11/21/2015 17:00,-0.51664954,-10.581611,10.594216,0,1
11/21/2015 18:00,0.22403139,-9.605065,9.607677,0,1
11/21/2015 19:00,1.2804422,-9.222501,9.310965,0,1
11/21/2015 20:00,2.612626,-10.093709,10.42635,0,1
11/21/2015 21:00,2.7922316,-10.664508,11.023987,0,1
11/21/2015 22:00,3.1533527,-14.252809,14.597472,0,1
11/21/2015 23:00,2.4245062,-14.147336,14.353583,0,1
11/22/2015 0:00,0.5534839,-14.74415,14.754536,0,1
11/22/2015 1:00,-1.4922838,-14.432259,14.509204,0,1
11/22/2015 2:00,-2.21074,-13.126354,13.311219,0,1
11/22/2015 3:00,-2.0233898,-12.359129,12.523664,0,1
11/22/2015 4:00,-1.5350657,-12.335674,12.4308195,0,1
11/22/2015 5:00,-2.1702595,-12.479463,12.666768,0,1
11/22/2015 6:00,-4.028241,-12.072924,12.727223,0,1
11/22/2015 7:00,-5.702709,-11.464331,12.804365,0,1
11/22/2015 8:00,-6.5115576,-11.271289,13.017002,0,1
11/22/2015 9:00,-6.338665,-11.836925,13.427265,0,1
11/22/2015 10:00,-4.6327057,-13.212057,14.00073,0,1
11/22/2015 11:00,-4.0794716,-14.241198,14.813973,0,1
11/22/2015 12:00,-3.7659168,-14.950088,15.417109,0,1
11/22/2015 13:00,-4.147484,-15.623029,16.164177,0,1
11/22/2015 14:00,-5.008374,-15.959026,16.726456,0,1
11/22/2015 15:00,-6.2010202,-15.392164,16.594316,0,1
11/22/2015 16:00,-6.8758698,-14.457152,16.00896,0,1
11/22/2015 17:00,-7.0911694,-13.750343,15.471155,0,1
11/22/2015 18:00,-7.3917627,-12.572476,14.58442,0,1
11/22/2015 19:00,-7.1974726,-11.355512,13.444376,0,1
11/22/2015 20:00,-6.4567785,-10.433718,12.269982,0,1
11/22/2015 21:00,-5.823659,-9.449627,11.10002,0,1
11/22/2015 22:00,-4.734803,-9.2017145,10.348425,0,1
11/22/2015 23:00,-3.7965717,-8.500321,9.309641,0,1
11/23/2015 0:00,-3.013008,-7.252205,7.853196,0,1
11/23/2015 1:00,-1.7897825,-6.1366663,6.3923388,0,1
11/23/2015 2:00,-0.40541452,-5.318119,5.3335495,0,1
11/23/2015 3:00,0.54694766,-4.296669,4.3313413,0,1
11/23/2015 4:00,1.8201027,-3.5032578,3.9478588,0,1
11/23/2015 5:00,3.319438,-3.0280762,4.4930964,0,1
11/23/2015 6:00,4.6028576,-2.546111,5.2601314,0,1
11/23/2015 7:00,5.1661224,-1.9866724,5.5349517,0,1
11/23/2015 8:00,5.5970526,-1.2706137,5.7394648,0,1
11/23/2015 9:00,6.207656,-0.17784476,6.2102027,0,1
11/23/2015 10:00,8.280682,1.1317215,8.35766,0,1
11/23/2015 11:00,9.311574,1.53333,9.4369755,0,1
11/23/2015 12:00,9.574059,2.3113003,9.849097,0,1
11/23/2015 13:00,9.69303,3.8692656,10.436765,0,1
11/23/2015 14:00,10.358224,4.3139744,11.220658,0,1
11/23/2015 15:00,10.258305,3.3533144,10.792476,0,1
11/23/2015 16:00,9.814185,2.831087,10.214367,0,1
11/23/2015 17:00,10.392492,2.7563705,10.751813,0,1
11/23/2015 18:00,11.33051,3.103589,11.747882,0,1
11/23/2015 19:00,12.071959,3.5163536,12.57366,0,1
11/23/2015 20:00,12.362134,4.165456,13.045053,0,1
11/23/2015 21:00,12.099725,5.3141994,13.215296,0,1
11/23/2015 22:00,11.935676,6.533802,13.6070175,0,1
