valid_time,u100,v100,wind_speed_100m,number,expver
2024-07-17 21:00:00,6.2199593,-2.1970797,6.596594,0,0001
2024-07-17 22:00:00,5.8036833,-2.1745977,6.1977105,0,0001
2024-07-17 23:00:00,5.91243,-1.5166321,6.103851,0,0001
2024-07-18 00:00:00,5.8273354,-0.44616216,5.8443904,0,0001
2024-07-18 01:00:00,6.0032196,0.19037157,6.0062375,0,0001
2024-07-18 02:00:00,6.1898413,0.6638528,6.2253385,0,0001
2024-07-18 03:00:00,6.2674685,0.73241013,6.3101177,0,0001
2024-07-18 04:00:00,6.331298,0.8181805,6.3839445,0,0001
2024-07-18 05:00:00,6.175149,0.9705449,6.2509537,0,0001
2024-07-18 06:00:00,5.9539595,1.0776844,6.0507054,0,0001
2024-07-18 07:00:00,5.566247,1.2640743,5.707976,0,0001
2024-07-18 08:00:00,5.415947,1.4224539,5.59963,0,0001
2024-07-18 09:00:00,5.1246023,1.3501291,5.2994714,0,0001
2024-07-18 10:00:00,4.307413,1.4911127,4.558204,0,0001
2024-07-18 11:00:00,4.7238655,1.5911522,4.9846435,0,0001
2024-07-18 12:00:00,4.5983763,1.3494081,4.792282,0,0001
2024-07-18 13:00:00,4.4366255,1.3649931,4.6418586,0,0001
2024-07-18 14:00:00,3.8882017,1.2140121,4.0733204,0,0001
2024-07-18 15:00:00,3.7011309,1.106472,3.8629847,0,0001
2024-07-18 16:00:00,3.415535,1.235982,3.6322901,0,0001
2024-07-18 17:00:00,3.201642,1.5034056,3.5370524,0,0001
2024-07-18 18:00:00,3.1099482,1.3489361,3.3898976,0,0001
2024-07-18 19:00:00,2.6368055,0.6921108,2.7261257,0,0001
2024-07-18 20:00:00,1.8814363,0.59856945,1.9743577,0,0001
2024-07-18 21:00:00,1.534791,1.0825405,1.878158,0,0001
2024-07-18 22:00:00,0.56530654,1.1607857,1.2911216,0,0001
2024-07-18 23:00:00,0.7290095,1.7249079,1.872635,0,0001
2024-07-19 00:00:00,0.59137815,2.3961506,2.468049,0,0001
2024-07-19 01:00:00,0.25186324,2.9837475,2.9943588,0,0001
2024-07-19 02:00:00,-0.28312522,3.1538486,3.1665313,0,0001
2024-07-19 03:00:00,-0.49766982,3.3792324,3.4156823,0,0001
2024-07-19 04:00:00,-0.35259593,3.6888123,3.7056255,0,0001
2024-07-19 05:00:00,-0.35347718,3.8007202,3.8171222,0,0001
2024-07-19 06:00:00,-0.54551375,3.9727774,4.0100555,0,0001
2024-07-19 07:00:00,-0.7679101,4.4280787,4.49417,0,0001
2024-07-19 08:00:00,-0.7848409,4.5750875,4.6419177,0,0001
2024-07-19 09:00:00,-0.87384665,4.1278334,4.2193146,0,0001
2024-07-19 10:00:00,-1.7495174,3.605545,4.0075884,0,0001
2024-07-19 11:00:00,-1.8863478,3.4447737,3.9274385,0,0001
2024-07-19 12:00:00,-1.6137581,3.281478,3.6568172,0,0001
2024-07-19 13:00:00,-1.5728807,3.1669617,3.536043,0,0001
2024-07-19 14:00:00,-1.7546492,3.1381836,3.5954123,0,0001
2024-07-19 15:00:00,-1.6241579,3.168806,3.5607893,0,0001
2024-07-19 16:00:00,-1.6730852,2.7466364,3.2160885,0,0001
2024-07-19 17:00:00,-1.9392061,2.0970392,2.856238,0,0001
2024-07-19 18:00:00,-2.1020231,1.8217525,2.7815974,0,0001
2024-07-19 19:00:00,-2.3047504,1.8222656,2.938116,0,0001
2024-07-19 20:00:00,-2.7645493,1.9120789,3.3613656,0,0001
2024-07-19 21:00:00,-3.0520859,2.0044823,3.6514623,0,0001
2024-07-19 22:00:00,-3.7844553,1.9062862,4.2374554,0,0001
2024-07-19 23:00:00,-3.845765,2.6182518,4.6524353,0,0001
2024-07-20 00:00:00,-3.9416294,3.4706774,5.251861,0,0001
2024-07-20 01:00:00,-3.691598,4.3565273,5.7102737,0,0001
2024-07-20 02:00:00,-3.5372372,4.81664,5.9759574,0,0001
2024-07-20 03:00:00,-3.7578812,5.2364054,6.445278,0,0001
2024-07-20 04:00:00,-3.698308,5.6428585,6.746802,0,0001
2024-07-20 05:00:00,-3.9409838,5.601859,6.8492465,0,0001
2024-07-20 06:00:00,-4.665742,5.814825,7.4552894,0,0001
2024-07-20 07:00:00,-4.976696,6.1056576,7.8769636,0,0001
2024-07-20 08:00:00,-5.0615673,6.3243694,8.100439,0,0001
2024-07-20 09:00:00,-4.925228,6.31526,8.008769,0,0001
2024-07-20 10:00:00,-5.1809587,4.8285837,7.0822,0,0001
2024-07-20 11:00:00,-5.792449,4.2431536,7.1803074,0,0001
2024-07-20 12:00:00,-6.6974945,3.560587,7.585131,0,0001
2024-07-20 13:00:00,-7.3700123,3.2556849,8.057081,0,0001
2024-07-20 14:00:00,-8.180549,3.07275,8.738603,0,0001
2024-07-20 15:00:00,-8.78055,3.4060507,9.418028,0,0001
2024-07-20 16:00:00,-9.224689,3.9879398,10.049803,0,0001
2024-07-20 17:00:00,-9.989637,4.5478516,10.976148,0,0001
2024-07-20 18:00:00,-10.619532,4.9755516,11.727343,0,0001
2024-07-20 19:00:00,-10.888578,5.418928,12.16248,0,0001
2024-07-20 20:00:00,-10.900879,6.113096,12.497964,0,0001
2024-07-20 21:00:00,-10.690516,6.727354,12.63109,0,0001
2024-07-20 22:00:00,-10.627578,7.0440207,12.750044,0,0001
2024-07-20 23:00:00,-10.223418,7.219733,12.515703,0,0001
2024-07-21 00:00:00,-10.343581,7.4114504,12.7247505,0,0001
2024-07-21 01:00:00,-10.348625,7.9634085,13.057944,0,0001
2024-07-21 02:00:00,-10.053929,7.83527,12.746489,0,0001
2024-07-21 03:00:00,-9.63739,7.6831455,12.325177,0,0001
2024-07-21 04:00:00,-8.546662,8.153125,11.811811,0,0001
2024-07-21 05:00:00,-6.585065,8.458778,10.719795,0,0001
2024-07-21 06:00:00,-5.4897795,8.152317,9.828425,0,0001
2024-07-21 07:00:00,-4.241416,7.612735,8.714548,0,0001
2024-07-21 08:00:00,-2.982955,6.5691004,7.214645,0,0001
2024-07-21 09:00:00,-3.1053057,5.8550205,6.6275325,0,0001
2024-07-21 10:00:00,-2.0193892,3.9170446,4.4069457,0,0001
2024-07-21 11:00:00,-1.2205706,2.9262333,3.170589,0,0001
2024-07-21 12:00:00,-0.68204564,2.1115751,2.2189941,0,0001
2024-07-21 13:00:00,-0.1272347,2.3831253,2.3865194,0,0001
2024-07-21 14:00:00,1.615449,1.9970722,2.568652,0,0001
2024-07-21 15:00:00,4.1059704,0.052556317,4.1063066,0,0001
2024-07-21 16:00:00,5.6451073,-2.4252644,6.144033,0,0001
2024-07-21 17:00:00,5.742735,-3.8599653,6.9194174,0,0001
2024-07-21 18:00:00,5.256649,-4.457921,6.8924174,0,0001
2024-07-21 19:00:00,4.417639,-5.1731043,6.802686,0,0001
2024-07-21 20:00:00,3.4093618,-5.681942,6.6263275,0,0001
2024-07-21 21:00:00,2.5107641,-5.9770727,6.4830036,0,0001
2024-07-21 22:00:00,2.978631,-7.2252083,7.815106,0,0001
2024-07-21 23:00:00,3.1863966,-6.232975,7.0002213,0,0001
2024-07-22 00:00:00,4.532486,-5.853404,7.403092,0,0001
2024-07-22 01:00:00,5.5742054,-5.8629208,8.089846,0,0001
2024-07-22 02:00:00,6.090378,-5.913418,8.488888,0,0001
2024-07-22 03:00:00,6.823138,-5.7473717,8.921183,0,0001
2024-07-22 04:00:00,7.769782,-6.0086975,9.822116,0,0001
2024-07-22 05:00:00,8.113132,-6.454938,10.367698,0,0001
2024-07-22 06:00:00,7.549822,-6.592188,10.022812,0,0001
2024-07-22 07:00:00,7.010618,-6.303239,9.427597,0,0001
2024-07-22 08:00:00,7.1795635,-5.587204,9.097416,0,0001
2024-07-22 09:00:00,7.2610426,-5.091077,8.868021,0,0001
2024-07-22 10:00:00,6.8466873,-3.547248,7.7110376,0,0001
2024-07-22 11:00:00,7.0002327,-2.8480158,7.5574102,0,0001
2024-07-22 12:00:00,7.18573,-2.2200985,7.5208745,0,0001
2024-07-22 13:00:00,7.0092983,-1.3503046,7.138178,0,0001
2024-07-22 14:00:00,6.893323,-0.33564252,6.9014897,0,0001
2024-07-22 15:00:00,6.544406,0.29946333,6.5512543,0,0001
2024-07-22 16:00:00,5.5275974,0.94808924,5.608316,0,0001
2024-07-22 17:00:00,4.3205194,1.826911,4.6908946,0,0001
2024-07-22 18:00:00,3.3719397,2.9586039,4.485902,0,0001
2024-07-22 19:00:00,2.421238,4.1146574,4.7741804,0,0001
2024-07-22 20:00:00,1.3591003,5.272256,5.4446154,0,0001
2024-07-22 21:00:00,0.39120877,6.4851484,6.4969378,0,0001
2024-07-22 22:00:00,-0.54101515,7.114998,7.135537,0,0001
2024-07-22 23:00:00,-0.18527997,8.480112,8.482136,0,0001
2024-07-23 00:00:00,1.0481853,9.539858,9.597269,0,0001
2024-07-23 01:00:00,2.3699923,9.475654,9.767542,0,0001
2024-07-23 02:00:00,2.9460135,8.4104595,8.9115,0,0001
2024-07-23 03:00:00,3.3065634,7.3402567,8.050635,0,0001
2024-07-23 04:00:00,3.4584532,6.6020927,7.4530883,0,0001
2024-07-23 05:00:00,3.7433786,6.14501,7.1954174,0,0001
2024-07-23 06:00:00,4.038702,5.742443,7.0204535,0,0001
2024-07-23 07:00:00,4.0963783,4.9243164,6.4054046,0,0001
2024-07-23 08:00:00,3.7400665,4.3569126,5.742019,0,0001
2024-07-23 09:00:00,3.5755835,3.3334045,4.8883924,0,0001
2024-07-23 10:00:00,5.350008,2.4226665,5.87298,0,0001
2024-07-23 11:00:00,5.5987215,0.15750128,5.6009364,0,0001
2024-07-23 12:00:00,4.1852474,-2.6827936,4.9712853,0,0001
2024-07-23 13:00:00,2.7916317,-3.5120783,4.486413,0,0001
2024-07-23 14:00:00,2.621006,-3.2211266,4.1527495,0,0001
2024-07-23 15:00:00,3.4962711,-3.7574825,5.132503,0,0001
2024-07-23 16:00:00,3.4621315,-4.9214163,6.0172,0,0001
2024-07-23 17:00:00,3.393199,-5.8753395,6.784793,0,0001
2024-07-23 18:00:00,4.5456047,-7.6758137,8.920798,0,0001
2024-07-23 19:00:00,4.5257597,-8.773015,9.87159,0,0001
2024-07-23 20:00:00,4.2028446,-8.384804,9.37917,0,0001
2024-07-23 21:00:00,5.115391,-8.14035,9.614183,0,0001
2024-07-23 22:00:00,6.7096405,-7.458045,10.032034,0,0001
2024-07-23 23:00:00,7.3677397,-8.624032,11.34273,0,0001
2024-07-24 00:00:00,7.5786524,-9.21847,11.933824,0,0001
2024-07-24 01:00:00,7.772896,-8.943764,11.849422,0,0001
2024-07-24 02:00:00,7.9297247,-8.66749,11.747592,0,0001
2024-07-24 03:00:00,7.867964,-8.857695,11.847515,0,0001
2024-07-24 04:00:00,7.9283276,-8.928753,11.940729,0,0001
2024-07-24 05:00:00,7.9146805,-8.856667,11.877824,0,0001
2024-07-24 06:00:00,7.9420357,-8.842309,11.885385,0,0001
2024-07-24 07:00:00,8.1186075,-8.585506,11.816205,0,0001
2024-07-24 08:00:00,7.9682884,-7.97221,11.271635,0,0001
2024-07-24 09:00:00,8.020197,-7.389531,10.905445,0,0001
2024-07-24 10:00:00,7.6596174,-7.1553383,10.481823,0,0001
2024-07-24 11:00:00,7.666544,-6.9477577,10.346363,0,0001
2024-07-24 12:00:00,7.864897,-6.4878216,10.19551,0,0001
2024-07-24 13:00:00,8.150924,-6.105068,10.183783,0,0001
2024-07-24 14:00:00,7.9021673,-5.6500654,9.714293,0,0001
2024-07-24 15:00:00,8.183912,-5.0808897,9.632853,0,0001
2024-07-24 16:00:00,8.349334,-4.8090305,9.635256,0,0001
2024-07-24 17:00:00,7.8983927,-4.741969,9.21254,0,0001
2024-07-24 18:00:00,7.7575684,-4.465996,8.951256,0,0001
2024-07-24 19:00:00,7.685809,-4.3117437,8.81265,0,0001
2024-07-24 20:00:00,7.1668673,-4.071213,8.242497,0,0001
2024-07-24 21:00:00,6.605959,-3.7534409,7.5978293,0,0001
2024-07-24 22:00:00,5.773964,-2.1167002,6.149722,0,0001
2024-07-24 23:00:00,6.0762167,-1.510972,6.2612653,0,0001
2024-07-25 00:00:00,6.1557493,-1.0068779,6.2375517,0,0001
2024-07-25 01:00:00,5.18579,-0.41729128,5.2025523,0,0001
2024-07-25 02:00:00,4.0887585,0.8111614,4.168444,0,0001
2024-07-25 03:00:00,3.8036327,2.133545,4.3611507,0,0001
2024-07-25 04:00:00,3.2504845,3.337616,4.658898,0,0001
2024-07-25 05:00:00,2.716878,4.6713314,5.403958,0,0001
2024-07-25 06:00:00,2.5092545,5.9250126,6.4344487,0,0001
2024-07-25 07:00:00,1.8146467,6.734412,6.9746146,0,0001
2024-07-25 08:00:00,1.1273718,8.4299345,8.504985,0,0001
2024-07-25 09:00:00,1.191308,9.587571,9.661301,0,0001
2024-07-25 10:00:00,0.41684753,9.44043,9.449628,0,0001
2024-07-25 11:00:00,0.48708898,10.529299,10.54056,0,0001
2024-07-25 12:00:00,0.10772067,10.638214,10.63876,0,0001
2024-07-25 13:00:00,-0.71617347,10.692849,10.716805,0,0001
2024-07-25 14:00:00,-0.87704843,11.487741,11.521173,0,0001
2024-07-25 15:00:00,-0.21635884,11.79089,11.792875,0,0001
2024-07-25 16:00:00,0.6096959,11.830372,11.846072,0,0001
2024-07-25 17:00:00,1.1565895,11.561014,11.618724,0,0001
2024-07-25 18:00:00,2.071762,10.979858,11.173607,0,0001
2024-07-25 19:00:00,3.2339516,10.223066,10.722384,0,0001
2024-07-25 20:00:00,3.790244,9.683979,10.399298,0,0001
2024-07-25 21:00:00,4.120965,9.725543,10.562601,0,0001
2024-07-25 22:00:00,3.4496202,10.309217,10.871056,0,0001
2024-07-25 23:00:00,3.402443,10.192504,10.745406,0,0001
2024-07-26 00:00:00,4.412982,9.416593,10.399357,0,0001
2024-07-26 01:00:00,4.1648207,8.383874,9.361361,0,0001
2024-07-26 02:00:00,3.5406218,8.510077,9.217235,0,0001
2024-07-26 03:00:00,3.4876795,8.611291,9.290761,0,0001
2024-07-26 04:00:00,3.4745922,8.796287,9.457666,0,0001
2024-07-26 05:00:00,3.3072128,8.850867,9.448572,0,0001
2024-07-26 06:00:00,3.8252945,8.78084,9.577893,0,0001
2024-07-26 07:00:00,4.3593035,7.6717052,8.823751,0,0001
2024-07-26 08:00:00,4.637145,5.749058,7.386121,0,0001
2024-07-26 09:00:00,4.946786,3.5296144,6.076913,0,0001
2024-07-26 10:00:00,7.0288944,0.95759547,7.0938244,0,0001
2024-07-26 11:00:00,7.605438,-2.3671713,7.9653115,0,0001
2024-07-26 12:00:00,6.9011803,-3.1355505,7.5801034,0,0001
2024-07-26 13:00:00,6.982916,-2.902835,7.5622463,0,0001
2024-07-26 14:00:00,7.2710457,-2.7336512,7.7679443,0,0001
2024-07-26 15:00:00,7.2363987,-2.6734953,7.71447,0,0001
2024-07-26 16:00:00,6.8105497,-2.8758707,7.3928494,0,0001
2024-07-26 17:00:00,6.3211393,-2.318677,6.7329836,0,0001
2024-07-26 18:00:00,5.5968676,-1.918932,5.9166903,0,0001
2024-07-26 19:00:00,5.374361,-1.4083757,5.555833,0,0001
2024-07-26 20:00:00,4.886241,-0.9898913,4.9855027,0,0001
2024-07-26 21:00:00,4.383298,-0.6164064,4.4264274,0,0001
2024-07-26 22:00:00,4.806225,0.10618508,4.8073974,0,0001
2024-07-26 23:00:00,5.0406914,0.6900052,5.0876985,0,0001
2024-07-27 00:00:00,4.897381,0.7037324,4.9476843,0,0001
2024-07-27 01:00:00,4.867634,0.33802384,4.8793564,0,0001
2024-07-27 02:00:00,4.552479,-0.0917986,4.5534043,0,0001
2024-07-27 03:00:00,4.069971,-0.14505649,4.0725555,0,0001
2024-07-27 04:00:00,3.5029783,-0.424272,3.528578,0,0001
2024-07-27 05:00:00,3.1333418,0.14174217,3.1365461,0,0001
2024-07-27 06:00:00,2.9071026,0.78889096,3.0122406,0,0001
2024-07-27 07:00:00,2.5942278,1.1306295,2.8299012,0,0001
2024-07-27 08:00:00,2.6908827,1.8945055,3.2908967,0,0001
2024-07-27 09:00:00,2.7851048,2.1633482,3.5265965,0,0001
2024-07-27 10:00:00,2.9544334,0.5175773,2.999427,0,0001
2024-07-27 11:00:00,2.6397429,0.8406655,2.770372,0,0001
2024-07-27 12:00:00,2.6366444,0.955917,2.8045802,0,0001
2024-07-27 13:00:00,2.3936415,0.88836396,2.5531764,0,0001
2024-07-27 14:00:00,2.2378416,0.539879,2.3020437,0,0001
2024-07-27 15:00:00,2.2661095,0.4668808,2.3137047,0,0001
2024-07-27 16:00:00,2.3385477,-0.010509353,2.3385713,0,0001
2024-07-27 17:00:00,2.6359377,-1.2620106,2.9224713,0,0001
2024-07-27 18:00:00,2.2879972,-2.1773586,3.1584525,0,0001
2024-07-27 19:00:00,1.8710861,-2.7540874,3.3295586,0,0001
2024-07-27 20:00:00,1.4766312,-2.7747478,3.1431935,0,0001
2024-07-27 21:00:00,1.3934088,-2.643424,2.9881897,0,0001
2024-07-27 22:00:00,2.1519203,-2.9026623,3.6133378,0,0001
2024-07-27 23:00:00,2.4752102,-2.9924297,3.883465,0,0001
2024-07-28 00:00:00,2.70463,-3.0893526,4.105986,0,0001
2024-07-28 01:00:00,3.3706627,-4.1812153,5.3706546,0,0001
2024-07-28 02:00:00,3.536521,-4.5368395,5.7523813,0,0001
2024-07-28 03:00:00,3.352974,-4.254528,5.416959,0,0001
2024-07-28 04:00:00,3.8161993,-4.8006773,6.1326895,0,0001
2024-07-28 05:00:00,4.5489674,-5.302045,6.986042,0,0001
2024-07-28 06:00:00,5.4130554,-5.6036253,7.791135,0,0001
2024-07-28 07:00:00,6.0340214,-5.9183884,8.452025,0,0001
2024-07-28 08:00:00,6.362421,-5.9986954,8.744412,0,0001
2024-07-28 09:00:00,6.6344223,-5.952997,8.913683,0,0001
2024-07-28 10:00:00,6.6890974,-5.6759624,8.772717,0,0001
2024-07-28 11:00:00,6.792042,-5.7145834,8.876277,0,0001
2024-07-28 12:00:00,6.586774,-5.9345293,8.865903,0,0001
2024-07-28 13:00:00,6.4478693,-5.9891434,8.800276,0,0001
2024-07-28 14:00:00,6.3674583,-5.7710075,8.593547,0,0001
2024-07-28 15:00:00,6.295086,-5.4488688,8.32576,0,0001
2024-07-28 16:00:00,6.243618,-5.5784855,8.372709,0,0001
2024-07-28 17:00:00,5.703624,-5.3837852,7.843243,0,0001
2024-07-28 18:00:00,5.3886137,-4.571232,7.0663514,0,0001
2024-07-28 19:00:00,5.633198,-3.8463821,6.821112,0,0001
2024-07-28 20:00:00,5.5031567,-3.1695662,6.35066,0,0001
2024-07-28 21:00:00,5.694621,-2.5981913,6.259338,0,0001
2024-07-28 22:00:00,6.4701996,-2.2724009,6.8576446,0,0001
2024-07-28 23:00:00,6.6573896,-2.0879946,6.977145,0,0001
2024-07-29 00:00:00,6.632313,-2.1214933,6.9633546,0,0001
2024-07-29 01:00:00,6.290616,-2.2421293,6.678248,0,0001
2024-07-29 02:00:00,6.3173447,-2.105054,6.658836,0,0001
2024-07-29 03:00:00,6.274188,-1.9821844,6.579855,0,0001
2024-07-29 04:00:00,6.2193575,-1.9788494,6.5265803,0,0001
2024-07-29 05:00:00,5.506877,-1.8507366,5.809554,0,0001
2024-07-29 06:00:00,5.2511635,-1.3504305,5.422027,0,0001
2024-07-29 07:00:00,5.3441105,-1.0070543,5.4381685,0,0001
2024-07-29 08:00:00,4.5849657,-0.47134954,4.60913,0,0001
2024-07-29 09:00:00,4.511838,0.4242401,4.531739,0,0001
2024-07-29 10:00:00,4.310856,1.3830366,4.5272803,0,0001
2024-07-29 11:00:00,4.5737505,1.646285,4.861013,0,0001
2024-07-29 12:00:00,4.710232,1.3698711,4.905388,0,0001
2024-07-29 13:00:00,4.446888,1.1111393,4.583606,0,0001
2024-07-29 14:00:00,3.760892,1.2860527,3.9747,0,0001
2024-07-29 15:00:00,3.17093,1.5727262,3.5395288,0,0001
2024-07-29 16:00:00,2.7501955,1.8049822,3.2896104,0,0001
2024-07-29 17:00:00,2.4713154,1.7452765,3.025457,0,0001
2024-07-29 18:00:00,1.9135952,1.6773987,2.544703,0,0001
2024-07-29 19:00:00,1.5673409,1.8650656,2.436191,0,0001
2024-07-29 20:00:00,1.4308186,2.262865,2.6772747,0,0001
2024-07-29 21:00:00,1.3388624,2.8660154,3.1633205,0,0001
2024-07-29 22:00:00,0.6087693,2.9072342,2.970288,0,0001
2024-07-29 23:00:00,0.49414426,3.4311256,3.4665258,0,0001
2024-07-30 00:00:00,0.49497962,3.6588001,3.6921299,0,0001
2024-07-30 01:00:00,0.35498077,3.4719315,3.4900312,0,0001
2024-07-30 02:00:00,0.2788329,3.399004,3.4104216,0,0001
2024-07-30 03:00:00,-0.025166243,3.4254704,3.4255626,0,0001
2024-07-30 04:00:00,-0.33396888,3.6153183,3.6307108,0,0001
2024-07-30 05:00:00,-0.40095723,3.8302832,3.8512123,0,0001
2024-07-30 06:00:00,-0.72109306,4.0200443,4.084205,0,0001
2024-07-30 07:00:00,-0.9751674,4.1469793,4.2600923,0,0001
2024-07-30 08:00:00,-0.6637901,3.9752035,4.0302434,0,0001
2024-07-30 09:00:00,-0.30202234,3.3646412,3.3781693,0,0001
2024-07-30 10:00:00,-0.34847128,2.3550978,2.380739,0,0001
2024-07-30 11:00:00,-0.089624226,2.1277514,2.129638,0,0001
2024-07-30 12:00:00,0.10336697,1.7743521,1.7773604,0,0001
2024-07-30 13:00:00,0.3651442,1.384263,1.4316126,0,0001
2024-07-30 14:00:00,0.61593354,1.3530464,1.4866434,0,0001
2024-07-30 15:00:00,0.9865861,1.1665077,1.5277736,0,0001
2024-07-30 16:00:00,1.4154806,1.0599699,1.7683669,0,0001
2024-07-30 17:00:00,2.3183336,0.98993075,2.52084,0,0001
2024-07-30 18:00:00,3.351595,0.9784567,3.4914992,0,0001
2024-07-30 19:00:00,4.3857546,0.44692737,4.408468,0,0001
2024-07-30 20:00:00,5.1088343,-0.7373677,5.1617727,0,0001
2024-07-30 21:00:00,5.3183136,-2.1886473,5.7510552,0,0001
2024-07-30 22:00:00,4.648101,-3.6066084,5.883236,0,0001
2024-07-30 23:00:00,3.8940878,-4.1744747,5.708779,0,0001
2024-07-31 00:00:00,3.2914124,-5.0474625,6.0258007,0,0001
2024-07-31 01:00:00,2.1337452,-5.8378468,6.215571,0,0001
2024-07-31 02:00:00,1.241128,-5.488061,5.626652,0,0001
2024-07-31 03:00:00,1.0496359,-5.11129,5.217952,0,0001
2024-07-31 04:00:00,1.3159761,-5.042059,5.210964,0,0001
2024-07-31 05:00:00,1.6508341,-5.5776606,5.8168335,0,0001
2024-07-31 06:00:00,1.2238493,-6.634321,6.74626,0,0001
2024-07-31 07:00:00,0.4479251,-6.9607887,6.975186,0,0001
2024-07-31 08:00:00,-0.0125801,-6.4847994,6.4848113,0,0001
2024-07-31 09:00:00,0.21038514,-6.0247507,6.028423,0,0001
2024-07-31 10:00:00,0.4168895,-5.8943205,5.909045,0,0001
2024-07-31 11:00:00,0.80405354,-6.11294,6.165593,0,0001
2024-07-31 12:00:00,0.9506922,-6.3175077,6.38864,0,0001
2024-07-31 13:00:00,1.0449686,-6.570096,6.6526775,0,0001
2024-07-31 14:00:00,1.1924486,-6.336027,6.447261,0,0001
2024-07-31 15:00:00,1.7896891,-5.8934126,6.159164,0,0001
2024-07-31 16:00:00,2.6147852,-5.301141,5.9109383,0,0001
2024-07-31 17:00:00,3.1246471,-5.510503,6.33475,0,0001
2024-07-31 18:00:00,3.185792,-6.3880873,7.138412,0,0001
2024-07-31 19:00:00,3.0900812,-6.9363956,7.5935626,0,0001
2024-07-31 20:00:00,2.8182497,-7.0095825,7.5549173,0,0001
2024-07-31 21:00:00,2.791564,-6.4942503,7.068813,0,0001
2024-07-31 22:00:00,2.4011574,-6.170829,6.621532,0,0001
2024-07-31 23:00:00,2.5058603,-6.244443,6.728477,0,0001
2024-08-01 00:00:00,2.5692348,-6.640877,7.1205487,0,0001
2024-08-01 01:00:00,2.2345781,-6.3393393,6.7216487,0,0001
2024-08-01 02:00:00,2.1264687,-5.8332815,6.2087874,0,0001
2024-08-01 03:00:00,2.338132,-5.6849117,6.1469574,0,0001
2024-08-01 04:00:00,2.3376474,-5.571457,6.041997,0,0001
2024-08-01 05:00:00,2.646329,-5.261675,5.8896756,0,0001
2024-08-01 06:00:00,2.3828182,-5.3478355,5.8546705,0,0001
2024-08-01 07:00:00,1.7743454,-5.555191,5.8316765,0,0001
2024-08-01 08:00:00,1.4660883,-5.584648,5.773882,0,0001
2024-08-01 09:00:00,1.6290798,-5.162072,5.4130297,0,0001
2024-08-01 10:00:00,1.5303545,-5.2166233,5.4364643,0,0001
2024-08-01 11:00:00,1.0517282,-5.7897635,5.884513,0,0001
2024-08-01 12:00:00,0.82761407,-5.411316,5.474238,0,0001
2024-08-01 13:00:00,0.87952596,-5.8070927,5.87332,0,0001
2024-08-01 14:00:00,1.0891447,-6.5235176,6.613813,0,0001
2024-08-01 15:00:00,1.4132671,-6.795742,6.9411407,0,0001
2024-08-01 16:00:00,1.3098803,-7.273278,7.3902884,0,0001
2024-08-01 17:00:00,1.1861553,-7.594447,7.68652,0,0001
2024-08-01 18:00:00,1.229845,-7.365013,7.46699,0,0001
2024-08-01 19:00:00,1.3275833,-6.8390684,6.9667306,0,0001
2024-08-01 20:00:00,0.9128751,-6.6036854,6.6664834,0,0001
2024-08-01 21:00:00,1.1030817,-6.1012316,6.200146,0,0001
2024-08-01 22:00:00,1.5862284,-6.0147753,6.2204213,0,0001
2024-08-01 23:00:00,2.6972265,-5.215083,5.8712964,0,0001
2024-08-02 00:00:00,2.9841738,-5.070713,5.8836575,0,0001
2024-08-02 01:00:00,3.546836,-5.037839,6.1611576,0,0001
2024-08-02 02:00:00,3.5559826,-4.393529,5.652266,0,0001
2024-08-02 03:00:00,3.3799562,-5.0285873,6.0589433,0,0001
2024-08-02 04:00:00,3.0506372,-5.4937906,6.283958,0,0001
2024-08-02 05:00:00,2.862255,-5.438404,6.145628,0,0001
2024-08-02 06:00:00,3.05647,-5.117302,5.9606028,0,0001
2024-08-02 07:00:00,3.1121883,-4.1405554,5.1797605,0,0001
2024-08-02 08:00:00,3.4489145,-3.258626,4.7448554,0,0001
2024-08-02 09:00:00,3.7813988,-2.6501122,4.617583,0,0001
2024-08-02 10:00:00,4.4388676,-3.3668375,5.571278,0,0001
2024-08-02 11:00:00,4.404997,-3.4703321,5.6077805,0,0001
2024-08-02 12:00:00,4.4070654,-2.7976513,5.220065,0,0001
2024-08-02 13:00:00,4.4070034,-2.1529427,4.9047775,0,0001
2024-08-02 14:00:00,3.9843197,-1.9413843,4.43213,0,0001
2024-08-02 15:00:00,3.8461723,-2.1118736,4.38783,0,0001
2024-08-02 16:00:00,3.8353395,-2.354083,4.5001707,0,0001
2024-08-02 17:00:00,3.5751572,-2.3157063,4.2596064,0,0001
2024-08-02 18:00:00,2.5842838,-2.3846807,3.5164223,0,0001
2024-08-02 19:00:00,1.538023,-1.9344501,2.4713583,0,0001
2024-08-02 20:00:00,0.9597076,-1.1068687,1.4649905,0,0001
2024-08-02 21:00:00,0.9004643,-0.04928857,0.90181226,0,0001
2024-08-02 22:00:00,-0.018191058,1.812294,1.8123853,0,0001
2024-08-02 23:00:00,-0.21483797,2.9438953,2.951724,0,0001
2024-08-03 00:00:00,-0.45556748,3.2963905,3.3277218,0,0001
2024-08-03 01:00:00,-0.041416228,3.7321405,3.7323704,0,0001
2024-08-03 02:00:00,-0.14408034,4.307555,4.309964,0,0001
2024-08-03 03:00:00,-0.13255459,4.950391,4.952165,0,0001
2024-08-03 04:00:00,0.10078162,5.6532516,5.65415,0,0001
2024-08-03 05:00:00,-0.45093584,6.342226,6.358237,0,0001
